operator_count,score,generation
2.0,0.5,0
2.0,0.5116854283927454,0
2.0,0.5949749843652283,0
1.0,0.5851063164477799,0
1.0,0.6650711382113821,0
2.0,0.7275711382113822,0
2.0,0.547854909318324,0
1.0,0.5338406816760476,0
1.0,0.5901000625390869,0
2.0,0.4937171669793622,0
1.0,0.5057465603502188,0
2.0,0.7885803627267041,0
1.0,0.6650711382113821,0
1.0,0.5938852407754847,0
1.0,0.5189094746716697,0
1.0,0.4739063477173233,0
2.0,0.5337828330206379,0
1.0,0.5678197310819262,0
1.0,0.6487617260787992,0
1.0,0.5038742964352719,0
2.0,0.4949413696060037,0
1.0,0.7249233896185115,0
2.0,0.506156191369606,0
2.0,0.5053181676047529,0
1.0,0.509936679174484,0
2.0,0.4952556285178236,0
2.0,0.5541627579737336,0
1.0,0.811575984990619,0
1.0,0.6175742651657286,0
2.0,0.5286608818011257,0
2.0,0.5637812695434646,0
1.0,0.527818167604753,0
1.0,0.6114462163852409,0
2.0,0.5066260162601626,0
2.0,0.5025007817385865,0
1.0,0.5163422451532207,0
2.0,0.5827861163227017,0
2.0,0.5275969355847405,0
2.0,0.5687875234521577,0
1.0,0.5097779862414009,0
3.0,0.7962789243277049,1
1.0,0.7437390556597874,1
1.0,0.4937171669793622,1
1.0,0.5350922451532207,1
1.0,0.5114704502814258,1
1.0,0.4963101938711694,1
1.0,0.5097779862414009,1
1.0,0.4809052532833021,1
2.0,0.5663789868667918,1
1.0,0.7274186991869918,1
1.0,0.7676719824890557,1
2.0,0.5,1
2.0,0.5365025015634772,1
1.0,0.550505784865541,1
1.0,0.5265666041275796,1
2.0,0.7048577235772358,1
2.0,0.4937171669793622,1
2.0,0.620566760475297,1
1.0,0.5351274233896185,1
1.0,0.48828017510944344,1
1.0,0.4855558161350844,1
1.0,0.4919355847404628,1
2.0,0.4865611319574735,1
1.0,0.6680370544090056,1
1.0,0.5350922451532207,1
2.0,0.7474186991869919,1
3.0,0.4987171669793621,1
1.0,0.5965666041275797,1
2.0,0.7021669793621014,1
1.0,0.5938852407754847,1
2.0,0.49712867417135714,1
2.0,0.5163422451532207,1
1.0,0.5110279862414009,1
1.0,0.6076352407754847,1
1.0,0.6040040650406503,1
3.0,0.5209443402126329,1
1.0,0.5977587554721702,1
1.0,0.48828017510944344,1
3.0,0.5,1
2.0,0.5019660725453408,1
1.0,0.5352173233270794,2
2.0,0.7600148530331456,2
2.0,0.5938852407754847,2
2.0,0.6942315509693557,2
2.0,0.6975132895559725,2
1.0,0.6062570356472795,2
2.0,0.6214141651031895,2
2.0,0.6086335209505942,2
2.0,0.5009021263289556,2
1.0,0.5285342401500938,2
2.0,0.735143058161351,2
1.0,0.6225070356472796,2
4.0,0.5700039086929329,2
1.0,0.5690697310819262,2
2.0,0.7762085678549093,2
1.0,0.5701547842401501,2
2.0,0.6524781113195747,2
1.0,0.761296904315197,2
3.0,0.5195293933708567,2
1.0,0.5229127579737336,2
1.0,0.5563821138211382,2
2.0,0.6361718261413383,2
2.0,0.5564430894308944,2
1.0,0.7249233896185115,2
1.0,0.5110279862414009,2
2.0,0.497496091307067,2
2.0,0.7238610068792997,2
2.0,0.6810100062539087,2
1.0,0.550100062539087,2
1.0,0.7900789555972483,2
2.0,0.49387273295809886,2
2.0,0.5938852407754847,2
2.0,0.560293933708568,2
2.0,0.4964079111944966,2
1.0,0.5712890869293308,2
1.0,0.5516307066916823,2
1.0,0.5114383989993746,2
1.0,0.5100617573483427,2
4.0,0.5151211694809256,2
1.0,0.6225070356472796,2
2.0,0.7314555972482802,3
3.0,0.5675312695434647,3
1.0,0.5691017823639775,3
2.0,0.6788914946841775,3
1.0,0.4976258599124452,3
1.0,0.49052532833020634,3
2.0,0.5958286429018137,3
1.0,0.7187969043151969,3
1.0,0.49243667917448414,3
2.0,0.5851063164477799,3
1.0,0.7158223889931207,3
1.0,0.49243667917448414,3
2.0,0.4961241400875548,3
1.0,0.5323772670419011,3
1.0,0.49243667917448414,3
2.0,0.5887249843652282,3
2.0,0.6076352407754847,3
2.0,0.7451094434021265,3
2.0,0.5788242651657287,3
1.0,0.506688555347092,3
2.0,0.4775359599749843,3
2.0,0.6475085991244528,3
1.0,0.4902173233270795,3
2.0,0.6576383677298312,3
1.0,0.627503908692933,3
2.0,0.5937797060662915,3
1.0,0.7249233896185115,3
2.0,0.5827892432770481,3
2.0,0.5896943402126329,3
1.0,0.736235928705441,3
1.0,0.5938852407754847,3
2.0,0.7459490306441525,3
1.0,0.5113727329580988,3
1.0,0.6151672920575358,3
2.0,0.7435146966854285,3
3.0,0.7265165728580363,3
2.0,0.7162648530331457,3
1.0,0.5225054721701063,3
1.0,0.6075070356472796,3
3.0,0.6361640087554721,3
2.0,0.5870723889931208,4
2.0,0.7737679799874921,4
1.0,0.6151672920575358,4
1.0,0.7078275484677924,4
1.0,0.513837554721701,4
3.0,0.6933528767979988,4
1.0,0.7449186991869919,4
3.0,0.7563305190744215,4
3.0,0.7150727016885553,4
1.0,0.5477571919949968,4
2.0,0.7252055972482803,4
3.0,0.50125,4
3.0,0.7039509068167605,4
1.0,0.5199015009380863,4
2.0,0.544973420888055,4
2.0,0.7024507504690432,4
2.0,0.5023741400875548,4
2.0,0.738886804252658,4
2.0,0.7015118824265166,4
2.0,0.768857879924953,4
2.0,0.6149155722326455,4
1.0,0.7015697310819262,4
2.0,0.6099781113195748,4
2.0,0.6928259849906192,4
2.0,0.7288946216385241,4
1.0,0.6507277986241401,4
3.0,0.5106902751719825,4
1.0,0.5711272670419013,4
1.0,0.7449186991869919,4
1.0,0.7078275484677924,4
2.0,0.6463258286429018,4
3.0,0.7261350844277674,4
3.0,0.8585834896810507,4
2.0,0.7663258286429018,4
2.0,0.6664141651031895,4
2.0,0.7675484677923701,4
1.0,0.7626430581613508,4
2.0,0.7302939337085678,4
1.0,0.6075375234521576,4
1.0,0.6507277986241401,4
4.0,0.7400758286429018,5
3.0,0.8484552845528455,5
1.0,0.6675469043151969,5
1.0,0.4915572232645403,5
2.0,0.6686702626641651,5
2.0,0.4794355847404628,5
1.0,0.5326274233896185,5
2.0,0.5062500000000001,5
2.0,0.7387632895559724,5
1.0,0.5030268918073795,5
3.0,0.9451219512195121,5
2.0,0.9574679487179487,5
1.0,0.4850633208255159,5
3.0,0.5706003752345217,5
1.0,0.5902024702939337,5
2.0,0.50125,5
2.0,0.7041049093183239,5
3.0,0.7412664165103189,5
2.0,0.7563594434021262,5
1.0,0.6950437773608504,5
1.0,0.7662679799874921,5
3.0,0.7127571919949969,5
1.0,0.5110279862414009,5
3.0,0.9713109756097561,5
3.0,0.5313422451532207,5
1.0,0.5140009380863039,5
2.0,0.5239094746716699,5
2.0,0.744702157598499,5
1.0,0.514310506566604,5
1.0,0.7628275484677924,5
1.0,0.5351641651031895,5
3.0,0.5813164477798625,5
4.0,0.8137789243277048,5
1.0,0.5800390869293308,5
2.0,0.7032223264540338,5
2.0,0.4897474984365228,5
2.0,0.747457004377736,5
1.0,0.5324398061288306,5
3.0,0.7426414946841776,5
3.0,0.7425727016885554,5
2.0,0.7176078799249531,6
2.0,0.7550742651657286,6
2.0,0.7212953408380238,6
4.0,0.8288961851156973,6
2.0,0.7388273921200751,6
3.0,0.6751532207629769,6
2.0,0.7647342088805502,6
1.0,0.5525328330206378,6
1.0,0.7274186991869918,6
1.0,0.527630550343965,6
3.0,0.7134154158849281,6
2.0,0.5723819574734208,6
2.0,0.7238594434021263,6
2.0,0.5010029706066291,6
2.0,0.6486913696060037,6
2.0,0.7477055972482802,6
3.0,0.7378275484677924,6
2.0,0.7524843652282677,6
3.0,0.5374046278924328,6
2.0,0.8361765165728581,6
3.0,0.5118456848030019,6
1.0,0.602824421513446,6
2.0,0.7612679799874921,6
1.0,0.5110279862414009,6
3.0,0.7188899312070044,6
2.0,0.5886929330831769,6
1.0,0.5085279862414009,6
2.0,0.51375,6
2.0,0.5125,6
1.0,0.5262828330206378,6
2.0,0.6949843652282677,6
2.0,0.6089462163852408,6
2.0,0.6050390869293307,6
1.0,0.5097779862414009,6
3.0,0.708731238273921,6
3.0,0.7538289555972483,6
3.0,0.49749999999999994,6
2.0,0.763917292057536,6
3.0,0.5158794559099438,6
3.0,0.9574679487179487,6
1.0,0.5065314258911819,7
