operator_count,score,generation
1.0,0.6408922164698801,0
1.0,0.47868686726196347,0
2.0,0.5261338148372807,0
1.0,0.5985437326900742,0
1.0,0.5219844874851294,0
1.0,0.5027471351925781,0
1.0,0.5645720774732329,0
2.0,0.7835195399380251,0
1.0,0.5003177502856578,0
2.0,0.5128106382278398,0
2.0,0.46474934992264905,0
2.0,0.5563809852962612,0
1.0,0.4830358024517203,0
1.0,0.5739936144300714,0
1.0,0.5100006112843083,0
2.0,0.4740976503171625,0
2.0,0.666770937663107,0
1.0,0.5563320825515947,0
2.0,0.5901341063728741,0
1.0,0.4869235706527106,0
1.0,0.5392251736282544,0
2.0,0.5399709404844193,0
1.0,0.516153893175716,0
2.0,0.7183071421518148,0
2.0,0.577293844367015,0
2.0,0.5027316179755204,0
2.0,0.9408330864685166,0
2.0,0.5203659947241462,0
2.0,0.4911079292979165,0
1.0,0.5844215369568386,0
1.0,0.4830358024517203,0
2.0,0.598410778353012,0
1.0,0.5525879661630625,0
1.0,0.486977645803063,0
1.0,0.4834732233962016,0
1.0,0.4761750765280932,0
1.0,0.6622041736611698,0
2.0,0.6360643635354803,0
1.0,0.5100006112843083,0
2.0,0.4623153803834163,0
2.0,0.5914167454282987,1
1.0,0.6941393116938688,1
1.0,0.511252803678991,1
1.0,0.570197891539355,1
1.0,0.46245433000888714,1
2.0,0.6614959067462277,1
1.0,0.5707777887495474,1
3.0,0.9873959053355718,1
1.0,0.5100006112843083,1
2.0,0.5467012982738272,1
2.0,0.4731230045093973,1
1.0,0.5757444737547434,1
1.0,0.5649454311200139,1
1.0,0.48253737063108054,1
2.0,0.49390220391504086,1
2.0,0.5,1
1.0,0.48173705840586456,1
1.0,0.560028236632858,1
1.0,0.5491028227228484,1
2.0,0.48073643301499536,1
1.0,0.5491028227228484,1
2.0,0.6362988851114654,1
1.0,0.5636325805131968,1
3.0,0.6062700136833641,1
3.0,0.5890596566463062,1
1.0,0.46405283847517487,1
3.0,0.6018961569025755,1
2.0,0.4834732233962016,1
1.0,0.5350984167736416,1
2.0,0.4955457358217307,1
2.0,0.7719555690351584,1
3.0,0.49418104360337994,1
2.0,0.4830358024517203,1
1.0,0.538207385254882,1
1.0,0.5616352090357226,1
2.0,0.6247963953034557,1
2.0,0.49876685146261523,1
2.0,0.5355171465248487,1
2.0,0.5071944636450413,1
2.0,0.5060647632213743,1
2.0,0.5207348812932894,2
2.0,0.5445849614655777,2
4.0,0.5718805691527129,2
3.0,0.542774619475518,2
2.0,0.7900312460325297,2
3.0,0.4840239670470736,2
3.0,0.5094478692039668,2
3.0,0.613963732031768,2
1.0,0.5014412203115669,2
3.0,0.5835455195211292,2
3.0,0.5,2
3.0,0.6353639727837417,2
1.0,0.5716754362453977,2
2.0,0.5633894774459602,2
2.0,0.5445849614655777,2
3.0,0.6158411977410693,2
1.0,0.538207385254882,2
2.0,0.5022564619804671,2
2.0,0.762982032943522,2
2.0,0.6248611679292039,2
1.0,0.6346706353124838,2
3.0,0.5335283565386262,2
2.0,0.7804969741426737,2
3.0,0.503635730978478,2
1.0,0.5645720774732329,2
1.0,0.5721996125397922,2
2.0,0.7018793465840962,2
2.0,0.5145148283466641,2
3.0,0.5858063310245596,2
2.0,0.5739872664776386,2
2.0,0.5807180944857453,2
1.0,0.5014412203115669,2
1.0,0.5310253824053567,2
1.0,0.5014412203115669,2
1.0,0.8248804468958513,2
1.0,0.6442130184748927,2
2.0,0.49618523325198555,2
2.0,0.7829695016152012,2
1.0,0.5624117752166532,2
1.0,0.5577563749900077,2
2.0,0.6824495572890952,3
3.0,0.6183990699074139,3
1.0,0.737213695589819,3
3.0,0.5857139330502616,3
1.0,0.5968712823334134,3
2.0,0.6089601348587228,3
2.0,0.6306674284209587,3
2.0,0.7591992410670203,3
1.0,0.6419003653599289,3
2.0,0.5257149675313988,3
3.0,0.7107727103876014,3
2.0,0.787282465074506,3
2.0,0.6405372013523489,3
1.0,0.47868686726196347,3
1.0,0.610663972313523,3
1.0,0.5088544532061863,3
3.0,0.6018032887095789,3
2.0,0.5469808432902143,3
1.0,0.5335832545717014,3
1.0,0.8301914495431826,3
1.0,0.5575312577879972,3
4.0,0.5286601823508114,3
1.0,0.5088544532061863,3
2.0,0.7002990590923839,3
2.0,0.5635092656594581,3
1.0,0.5645720774732329,3
2.0,0.5269264860086427,3
2.0,0.8733150888478232,3
2.0,0.6268559532038351,3
1.0,0.7785582624478645,3
2.0,0.6251728053717784,3
1.0,0.6108298419594954,3
3.0,0.5753640668274815,3
2.0,0.6230376598155802,3
2.0,0.570197891539355,3
2.0,0.5563803975228879,3
2.0,0.6235403236045084,3
4.0,0.6232030592428538,3
1.0,0.6126251369511959,3
2.0,0.499534248378921,3
1.0,0.5727986711619575,4
3.0,0.7635585210681488,4
3.0,0.7257806805945446,4
1.0,0.5642908866914003,4
2.0,0.9800741299778526,4
2.0,0.7382647519361255,4
1.0,0.5556912920199184,4
2.0,0.5748128529579107,4
3.0,0.7755943564351779,4
1.0,0.6477849172650199,4
1.0,0.6417012277410225,4
1.0,0.7041031283650027,4
3.0,0.8275266026228799,4
2.0,0.7677618060159781,4
3.0,0.5354989255502735,4
1.0,0.7567267135944927,4
1.0,0.8331654652578914,4
1.0,0.7464512594807846,4
1.0,0.6501771548947416,4
2.0,0.6266400052664494,4
1.0,0.6597287073217755,4
3.0,0.8194177987181839,4
3.0,0.8902160419811255,4
2.0,0.7476353877188281,4
1.0,0.5015659458214016,4
2.0,0.7745673987971806,4
4.0,0.9836073532800105,4
2.0,0.8636746650867317,4
2.0,0.6186552215435398,4
2.0,0.6747805254223739,4
2.0,0.7305575148001335,4
3.0,0.5211439715611731,4
1.0,0.638136264676701,4
2.0,0.4966703813943865,4
2.0,0.8007203750464342,4
2.0,0.7129790940766552,4
1.0,0.6554774600666771,4
2.0,0.7156849675784207,4
3.0,0.5151378681224636,4
2.0,0.5026947058076712,4
4.0,0.8910207037293045,5
4.0,0.8270352240827208,5
1.0,0.6569008120676927,5
2.0,0.46332458726553727,5
3.0,0.9387484894224304,5
1.0,0.7206389566787512,5
3.0,0.9873621671439385,5
2.0,0.6531541094763174,5
1.0,0.7104935180352382,5
3.0,0.5943658395519756,5
2.0,0.7244268034062642,5
3.0,0.5556569660549122,5
2.0,0.763488105818016,5
3.0,0.739864788613184,5
2.0,0.6144553456812764,5
3.0,0.501523626138517,5
2.0,0.7397192559259311,5
2.0,0.5150164341435202,5
1.0,0.46733708097636206,5
2.0,0.5248617557025773,5
2.0,0.6624431623147926,5
2.0,0.5365957106650303,5
3.0,0.5225920100438715,5
2.0,0.5577883498615206,5
2.0,0.47051599448903686,5
3.0,0.7904069507728044,5
2.0,0.4961229292744055,5
1.0,0.6147672182332002,5
2.0,0.6904187062402724,5
3.0,0.7446748907917072,5
2.0,0.6221581157396304,5
1.0,0.8591743194759882,5
3.0,0.9800741299778526,5
2.0,0.7150917866899895,5
1.0,0.5744266858515896,5
3.0,0.943289038731914,5
2.0,0.8053917627088358,5
2.0,0.45629399483699873,5
3.0,0.5223125825821591,5
2.0,0.8940499701411125,5
2.0,0.6454918957807276,6
3.0,0.5298118654986435,6
3.0,0.9860801158618873,6
3.0,0.878963708520833,6
2.0,0.9860801158618875,6
2.0,0.4461269261333446,6
3.0,0.8906703907987605,6
3.0,0.6487273530919231,6
1.0,0.47868686726196347,6
3.0,0.7090272585779646,6
4.0,0.79583362722002,6
3.0,-inf,6
5.0,0.5706991446721871,6
4.0,0.5739581129183183,6
1.0,0.8441778696271636,6
2.0,0.737990496880099,6
3.0,0.49399671787348287,6
1.0,0.5332263585793753,6
3.0,0.7757440035360446,6
1.0,0.8145774849882681,6
3.0,0.5368082495168502,6
2.0,0.7866376776838908,6
1.0,0.6944772813835715,6
3.0,0.9788546177827306,6
2.0,0.6236414206247325,6
2.0,0.8543865526856541,6
2.0,0.7866376776838908,6
3.0,0.7334982625419082,6
3.0,0.871776885929646,6
2.0,0.8785291088885441,6
2.0,0.8901114183206611,6
2.0,0.5324040636299943,6
2.0,0.6896861055076716,6
3.0,0.9788546177827306,6
1.0,0.6622041736611698,6
1.0,0.8412489949075315,6
2.0,0.8531196659566366,6
4.0,0.9862679682320248,6
2.0,0.5653700386049553,6
4.0,0.9445951887222748,6
1.0,0.8256645365759615,7
1.0,0.8877935928000114,7
5000.0,-inf,7
1.0,0.5027652386124786,7
3.0,0.9038152369667131,7
2.0,0.8043074383895951,7
2.0,0.7498160269341271,7
3.0,0.597817950128605,7
3.0,0.8468136805428206,7
2.0,0.8900814418786178,7
4.0,0.9376540554011671,7
2.0,0.49916818312197,7
2.0,0.5968101539025802,7
3.0,0.8570864308990112,7
4.0,0.9775725665006796,7
3.0,0.9020643776420414,7
2.0,0.7746609723182252,7
1.0,0.8177943686608641,7
1.0,0.7143815213455778,7
3.0,0.8986530585375258,7
3.0,0.5389302289494845,7
5.0,0.5067777323233036,7
1.0,0.8402604776481543,7
3.0,0.9873621671439385,7
1.0,0.5652333225183033,7
3.0,0.5911155703517705,7
3.0,0.5732029416881792,7
2.0,0.6841665608674594,7
1.0,0.8127202386830115,7
2.0,0.6027993294681356,7
4.0,0.5331492427127857,7
1.0,0.8140476660694889,7
3.0,0.9800741299778526,7
2.0,0.8900814418786178,7
2.0,0.8958323341185986,7
1.0,0.8579009672398632,7
3.0,0.854271936877842,7
2.0,0.8583191092176972,7
5.0,0.6226539613574273,7
2.0,0.561970710077257,7
3.0,0.9835785523847143,8
2.0,0.522700983227299,8
4.0,0.9426234441638804,8
2.0,0.8694339037086148,8
3.0,0.9312358052730325,8
1.0,0.8619676536557153,8
3.0,0.5036571259292698,8
5.0,0.4971197929156851,8
3.0,0.9873621671439388,8
4.0,0.5996127749016067,8
4.0,0.9285204098426177,8
2.0,0.5796948985973376,8
1.0,0.8313680542820465,8
2.0,0.8909498182604729,8
3.0,0.5080884669459765,8
4.0,0.48787517574423866,8
2.0,0.5644338331758101,8
1.0,0.7728386397513483,8
1.0,0.6727879736865616,8
3.0,0.8955625461402098,8
3.0,0.4527538358090347,8
3.0,0.4975948313560637,8
3.0,0.5179316725208896,8
2.0,0.4988011774276216,8
2.0,0.837999666144724,8
2.0,0.7605040979559593,8
4.0,0.5196219911881016,8
3.0,0.543038529720173,8
4.0,0.7583067659768558,8
2.0,0.6883326985380901,8
4.0,0.5169965250838164,8
2.0,0.524307838075489,8
4.0,0.9776351055876088,8
1.0,0.8684161153352425,8
1.0,0.6177843765135165,8
3.0,0.9025852624055448,8
4.0,0.9863017064236578,8
3.0,0.6221188524782877,8
4.0,0.9439392336375647,8
2.0,0.8101782363977487,8
3.0,0.6799009719420502,9
2.0,0.8406113783520717,9
