operator_count,score,generation
1.0,0.6288406816760475,0
2.0,0.5088445903689806,0
1.0,0.5970684803001876,0
1.0,0.6036937148217636,0
1.0,0.5431636960600376,0
1.0,0.5150984990619136,0
1.0,0.5346341463414633,0
2.0,0.4823280175109444,0
2.0,0.5238774233896185,0
2.0,0.5029041588492807,0
1.0,0.5392565666041276,0
1.0,0.5353799249530957,0
1.0,0.7723975922451531,0
1.0,0.5811718261413383,0
1.0,0.5882723577235771,0
1.0,0.5133208255159474,0
2.0,-inf,0
2.0,0.758452157598499,0
1.0,0.523026110068793,0
1.0,0.7216924640400251,0
2.0,0.5095239212007504,0
1.0,0.5310999061913695,0
2.0,0.5369488742964353,0
1.0,0.523026110068793,0
1.0,0.5346575984990619,0
1.0,0.75104205753596,0
2.0,0.5459826454033772,0
2.0,0.6161585365853659,0
1.0,0.5335068792995623,0
2.0,0.6261671357098186,0
1.0,0.5361686991869918,0
1.0,0.6609560662914322,0
2.0,0.5063484990619136,0
2.0,0.5039071294559099,0
2.0,0.6878635084427767,0
1.0,0.5644566916823014,0
2.0,0.6492761100687929,0
1.0,0.523026110068793,0
2.0,0.9196286741713571,0
1.0,0.5310373671044403,0
1.0,0.5786483739837399,1
2.0,0.7881105378361476,1
3.0,0.5222490619136961,1
1.0,0.5706089743589744,1
2.0,0.5984435584740464,1
2.0,0.4968394308943089,1
2.0,0.5124069731081926,1
2.0,0.5258184803001876,1
1.0,0.5441095997498436,1
3.0,0.49940587867417136,1
2.0,0.4816815196998124,1
1.0,0.5173506879299563,1
1.0,0.5847756410256412,1
1.0,0.6486069418386492,1
1.0,0.7412585991244528,1
3.0,0.7790564415259538,1
1.0,0.5010576923076924,1
2.0,0.4966869918699186,1
2.0,0.6112226391494684,1
2.0,-inf,1
1.0,0.6834623202001252,1
2.0,0.5449507504690432,1
1.0,0.5297240462789243,1
2.0,0.5087859599749842,1
3.0,0.5,1
2.0,0.5459842088805504,1
2.0,0.742353033145716,1
2.0,0.5273499061913697,1
1.0,0.5178322388993121,1
2.0,0.5291080362726704,1
3.0,0.522381957473421,1
1.0,0.5871153846153846,1
1.0,0.5310373671044403,1
1.0,0.5346575984990619,1
3.0,0.6441580675422139,1
2.0,0.5745770794246405,1
3.0,0.566588492808005,1
1.0,0.7358896185115696,1
1.0,0.6008059724828018,1
1.0,0.5509169793621014,1
2.0,0.5706089743589744,2
2.0,0.653545966228893,2
1.0,0.6336976235146967,2
2.0,0.6036264853033145,2
1.0,0.7833653846153845,2
1.0,0.7833653846153845,2
2.0,0.5882723577235771,2
1.0,0.5206347717323327,2
1.0,0.6263227016885554,2
3.0,0.8874015009380862,2
2.0,0.5699296435272044,2
2.0,0.7571060037523453,2
2.0,0.5428900875547218,2
2.0,0.7862695434646655,2
1.0,0.5206347717323327,2
2.0,0.7647646966854285,2
2.0,0.7182184177611006,2
2.0,0.68286507191995,2
2.0,0.5544488742964353,2
2.0,0.6617620387742339,2
3.0,0.4961202313946217,2
1.0,0.4883411507191995,2
4.0,0.6286530644152595,2
2.0,0.7436319574734208,2
2.0,0.8415752032520325,2
3.0,0.637946372732958,2
1.0,0.6146583802376485,2
3.0,0.5667933083176986,2
3.0,0.506651813633521,2
1.0,0.7026125703564728,2
1.0,0.5473217636022515,2
2.0,0.7514813946216385,2
2.0,0.6187546904315198,2
4.0,0.771521263289556,2
1.0,0.5793011257035647,2
1.0,0.6186280487804878,2
2.0,0.742353033145716,2
3.0,0.7702423389618511,2
