,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
unique_nodes,50,71,90,107,116,131,144,162,177,183,191,208,231,249,287,316,343,364,386,401,419,429,432,440,447,469,485,511,539,571,585,607,633,648,673,693,719,755,796,833,861,898,944,975,1003,1024,1044,1065,1086,1097,1113,1125,1140,1157,1180,1201,1241,1269,1295,1321,1346,1366,1406,1462,1483,1527,1565,1582,1603,1613,1621,1633,1637,1641,1657,1682,1717,1735,1749,1751,1776,1808,1832,1845,1850,1882,1906,1923,1938,1958,1968,1982,1993,1997,2002,2009,2010,2012,2012,2013,2015
global_efficiency,0.6530612244897959,0.5928571428571431,0.5730337078651687,0.5613207547169813,0.5565217391304349,0.5371794871794869,0.5244755244755239,0.5062111801242227,0.49053030303030193,0.48260073260073155,0.475438596491227,0.46135265700482975,0.443478260869564,0.4340053763440847,0.4156759906759894,0.404179894179893,0.393372319688108,0.38654729109274455,0.38069264069263964,0.3757916666666656,0.372567783094098,0.3702881619937686,0.36964423820572234,0.3684889901290805,0.3673766816143491,0.36399572649572604,0.3617768595041319,0.35983660130718953,0.3553593556381662,0.3526315789473687,0.35102739726027427,0.3482123212321236,0.34498945147679366,0.3431736218444105,0.3418154761904768,0.3402456647398851,0.33693129062209903,0.33200707338638413,0.3278107217729861,0.3244104853479852,0.3214258028792909,0.3171789563093906,0.31304600313083814,0.30956047716827934,0.3068981085448142,0.3049480984964845,0.30339907775190494,0.30176557465091164,0.2998880842659629,0.2988421098366339,0.29750984926344476,0.2967653787493628,0.2957105230151745,0.29444719064096053,0.29273193586170504,0.2920396825396807,0.2897427035330243,0.2876952831605811,0.2857934054611008,0.28399080086579925,0.282603115595679,0.28168585382870936,0.28010760887984926,0.27834408917570985,0.2794606709080377,0.2806317481120871,0.2818589392278631,0.2822542995692881,0.2828198382973643,0.282823023750441,0.2829078483245128,0.2834318102240874,0.2834519443474189,0.28342116724738453,0.2833556188175731,0.2830776748534013,0.283180014430012,0.2840233152084338,0.2841798790454371,0.28423605442176614,0.28412944332662377,0.2833274040108546,0.2826356921796549,0.2824508057018882,0.2825884004223627,0.2834516847674726,0.28443007124109365,0.2852961944403142,0.2854961034491228,0.28564432926977584,0.2857596775364946,0.28605382082161457,0.28602206444826905,0.28607512644336275,0.2861099212298612,0.2861085420223866,0.28613204863827063,0.286096114228884,0.286096114228884,0.28611959197197767,0.2860588972431078
exploratory_metric,32.0,41.500000000000014,51.000000000000014,59.500000000000014,64.00000000000001,69.8333333333333,74.99999999999993,81.49999999999986,86.33333333333314,87.83333333333314,90.33333333333313,95.49999999999976,101.99999999999972,107.63333333333301,118.88333333333297,127.31666666666628,134.53333333333293,140.31666666666626,146.56666666666626,150.31666666666624,155.73333333333295,158.48333333333298,159.31666666666632,161.76666666666634,163.8499999999997,170.3499999999998,175.09999999999985,183.51666666666665,191.1833333333334,201.00000000000014,205.00000000000017,211.01666666666688,218.0333333333336,222.03333333333362,229.70000000000041,235.4500000000005,241.9166666666671,250.33333333333363,260.6095238095239,269.9095238095237,276.4261904761902,284.50952380952333,295.20238095238034,301.5119047619041,307.51190476190385,311.96190476190367,316.44523809523685,321.07857142857,325.3785714285698,327.53095238095074,330.8309523809506,333.5642857142838,336.8142857142837,340.38095238095036,345.13095238095025,350.44761904761685,359.2809523809501,364.7976190476168,369.8166666666645,374.86785714285503,380.1011904761883,384.5011904761883,393.5511904761882,406.6607142857121,414.1607142857119,428.24404761904486,440.8273809523779,446.24404761904447,453.0773809523776,455.91071428571087,458.3107142857108,462.5607142857107,463.7273809523773,464.8107142857106,469.23690476190103,475.85357142856753,485.9369047619006,492.49642857142425,496.7464285714241,497.4130952380907,504.3297619047572,511.9726190476142,517.5059523809481,520.8392857142818,522.5059523809487,533.172619047616,541.8392857142834,548.3392857142838,553.0059523809508,559.0059523809513,562.0892857142849,566.6726190476185,569.755952380952,571.0059523809521,572.5059523809522,574.5059523809523,574.8392857142857,575.3392857142857,575.3392857142857,575.672619047619,576.1226190476191
leafnode_counter,37,52,70,87,96,106,113,126,133,134,140,148,156,170,189,208,222,231,239,248,256,259,262,266,272,285,296,313,331,352,363,379,397,411,434,452,469,487,503,522,537,557,581,599,621,638,655,669,685,695,708,718,730,741,758,773,799,813,827,840,857,870,886,904,917,940,959,970,981,987,991,998,1001,1004,1012,1026,1043,1056,1063,1065,1086,1102,1112,1120,1125,1145,1165,1178,1186,1196,1203,1213,1221,1223,1228,1235,1236,1237,1237,1238,1240
unique_nodes_by_depth,[ 1 14 36  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 51  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 70  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 87  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 96  6  0  0  0  0  0  0  0  0  0  0  0  0],[  1  14 101  16   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 106  24   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 109  39   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 110  49   4   0   0   0   0   0   0   0   0   0   0   0],[  1  14 110  49  10   0   0   0   0   0   0   0   0   0   0   0],[  1  14 111  52  14   0   0   0   0   0   0   0   0   0   0   0],[  1  14 112  60  22   0   0   0   0   0   0   0   0   0   0   0],[  1  14 112  69  36   0   0   0   0   0   0   0   0   0   0   0],[  1  14 114  79  38   4   0   0   0   0   0   0   0   0   0   0],[  1  14 118  94  47  14   0   0   0   0   0   0   0   0   0   0],[  1  14 121 104  55  22   0   0   0   0   0   0   0   0   0   0],[  1  14 122 112  64  31   0   0   0   0   0   0   0   0   0   0],[  1  14 123 119  71  37   0   0   0   0   0   0   0   0   0   0],[  1  14 125 125  80  42   0   0   0   0   0   0   0   0   0   0],[  1  14 125 128  87  47   0   0   0   0   0   0   0   0   0   0],[  1  14 127 133  98  47   0   0   0   0   0   0   0   0   0   0],[  1  14 127 136 105  47   0   0   0   0   0   0   0   0   0   0],[  1  14 127 137 107  47   0   0   0   0   0   0   0   0   0   0],[  1  14 128 140 110  48   0   0   0   0   0   0   0   0   0   0],[  1  14 128 144 113  48   0   0   0   0   0   0   0   0   0   0],[  1  14 129 153 125  48   0   0   0   0   0   0   0   0   0   0],[  1  14 130 159 134  48   0   0   0   0   0   0   0   0   0   0],[  1  14 133 173 143  48   0   0   0   0   0   0   0   0   0   0],[  1  14 133 181 163  48   0   0   0   0   0   0   0   0   0   0],[  1  14 137 192 178  50   0   0   0   0   0   0   0   0   0   0],[  1  14 138 195 188  50   0   0   0   0   0   0   0   0   0   0],[  1  14 138 204 197  53   1   0   0   0   0   0   0   0   0   0],[  1  14 138 213 210  56   2   0   0   0   0   0   0   0   0   0],[  1  14 138 216 222  56   2   0   0   0   0   0   0   0   0   0],[  1  14 139 230 232  56   2   0   0   0   0   0   0   0   0   0],[  1  14 139 239 243  56   2   0   0   0   0   0   0   0   0   0],[  1  14 139 244 255  65   2   0   0   0   0   0   0   0   0   0],[  1  14 139 247 272  80   3   0   0   0   0   0   0   0   0   0],[  1  14 140 255 288  94   4   1   0   0   0   0   0   0   0   0],[  1  14 142 259 304 108   5   1   0   0   0   0   0   0   0   0],[  1  14 142 261 317 121   5   1   0   0   0   0   0   0   0   0],[  1  14 142 261 332 141   7   1   0   0   0   0   0   0   0   0],[  1  14 145 264 344 160  13   2   2   0   0   0   0   0   0   0],[  1  14 145 266 349 175  19   3   4   0   0   0   0   0   0   0],[  1  14 145 266 357 195  19   3   4   0   0   0   0   0   0   0],[  1  14 145 266 362 211  19   3   4   0   0   0   0   0   0   0],[  1  14 145 267 369 223  19   3   4   0   0   0   0   0   0   0],[  1  14 145 268 375 237  19   3   4   0   0   0   0   0   0   0],[  1  14 145 268 377 256  19   3   4   0   0   0   0   0   0   0],[  1  14 145 268 379 262  20   5   4   0   0   0   0   0   0   0],[  1  14 145 268 381 276  20   5   4   0   0   0   0   0   0   0],[  1  14 145 269 385 283  20   5   4   0   0   0   0   0   0   0],[  1  14 145 269 390 293  20   5   4   0   0   0   0   0   0   0],[  1  14 145 270 394 300  25   5   4   0   0   0   0   0   0   0],[  1  14 145 270 399 315  28   5   4   0   0   0   0   0   0   0],[  1  14 147 274 402 322  33   5   4   0   0   0   0   0   0   0],[  1  14 147 282 406 337  46   5   4   0   0   0   0   0   0   0],[  1  14 147 282 411 350  56   5   4   0   0   0   0   0   0   0],[  1  14 147 282 415 362  64   7   4   0   0   0   0   0   0   0],[  1  14 147 282 420 373  72   8   5   0   0   0   0   0   0   0],[  1  14 147 282 428 385  77   8   5   0   0   0   0   0   0   0],[  1  14 147 284 434 392  82   8   5   0   0   0   0   0   0   0],[  1  14 147 290 445 406  91   8   5   0   0   0   0   0   0   0],[  1  14 151 299 453 420 104  16   5   0   0   0   0   0   0   0],[  1  14 156 311 457 420 104  16   5   0   0   0   0   0   0   0],[  1  14 162 330 476 420 104  16   5   0   0   0   0   0   0   0],[  1  14 169 346 491 420 104  16   5   0   0   0   0   0   0   0],[  1  14 172 351 500 420 104  16   5   0   0   0   0   0   0   0],[  1  14 175 361 508 420 104  16   5   0   0   0   0   0   0   0],[  1  14 175 365 514 420 104  16   5   0   0   0   0   0   0   0],[  1  14 176 368 516 422 104  16   5   0   0   0   0   0   0   0],[  1  14 179 374 519 422 104  16   5   0   0   0   0   0   0   0],[  1  14 179 376 521 422 104  16   5   0   0   0   0   0   0   0],[  1  14 179 377 524 422 104  16   5   0   0   0   0   0   0   0],[  1  14 180 383 529 423 106  17   5   0   0   0   0   0   0   0],[  1  14 181 388 542 429 106  17   5   0   0   0   0   0   0   0],[  1  14 184 399 557 434 107  17   5   0   0   0   0   0   0   0],[  1  14 189 410 558 434 107  18   5   0   0   0   0   0   0   0],[  1  14 189 419 563 434 107  18   5   0   0   0   0   0   0   0],[  1  14 189 421 563 434 107  18   5   0   0   0   0   0   0   0],[  1  14 189 429 580 434 107  18   5   0   0   0   0   0   0   0],[  1  14 189 434 594 444 109  19   5   0   0   0   0   0   0   0],[  1  14 189 435 606 455 109  19   5   0   0   0   0   0   0   0],[  1  14 189 439 610 460 109  19   5   0   0   0   0   0   0   0],[  1  14 189 444 610 460 109  19   5   0   0   0   0   0   0   0],[  1  14 194 461 620 460 109  19   5   0   0   0   0   0   0   0],[  1  14 198 481 620 460 109  19   5   0   0   0   0   0   0   0],[  1  14 203 493 620 460 109  19   5   0   0   0   0   0   0   0],[  1  14 204 501 626 460 109  19   5   0   0   0   0   0   0   0],[  1  14 204 513 634 460 109  19   5   0   0   0   0   0   0   0],[  1  14 204 520 637 460 109  19   5   0   0   0   0   0   0   0],[  1  14 206 527 642 460 109  19   5   0   0   0   0   0   0   0],[  1  14 206 531 649 460 109  19   5   0   0   0   0   0   0   0],[  1  14 206 534 650 460 109  19   5   0   0   0   0   0   0   0],[  1  14 206 537 652 460 109  19   5   0   0   0   0   0   0   0],[  1  14 206 540 656 460 109  19   5   0   0   0   0   0   0   0],[  1  14 206 541 656 460 109  19   5   0   0   0   0   0   0   0],[  1  14 206 541 658 460 109  19   5   0   0   0   0   0   0   0],[  1  14 206 541 658 460 109  19   5   0   0   0   0   0   0   0],[  1  14 206 542 658 460 109  19   5   0   0   0   0   0   0   0],[  1  14 206 542 659 461 109  19   5   0   0   0   0   0   0   0]
