operator_count,score,generation
1.0,0.6988238120195667,0
1.0,0.5579703878406708,0
1.0,0.5,0
1.0,0.5,0
1.0,0.6759071453529,0
2.0,0.6470226240391336,0
2.0,0.7456415967854647,0
2.0,0.7288063417190775,0
1.0,0.5,0
1.0,0.5,0
2.0,0.6621108490566039,0
2.0,0.6704507337526205,0
2.0,0.5095016596785465,0
1.0,0.6404450559049616,0
1.0,0.7679240915443746,0
1.0,0.5,0
2.0,0.6935805380852551,0
1.0,0.6448065164220824,0
1.0,0.5612037037037038,0
1.0,0.5378402341020265,0
2.0,0.5502716631726065,0
1.0,0.6057577742837176,0
2.0,0.68076214185884,0
2.0,0.5,0
2.0,0.7600069881201957,0
2.0,0.5973873165618448,0
1.0,0.7134350978336828,0
1.0,0.7134350978336828,0
2.0,0.5,0
1.0,0.5,0
1.0,0.7125340670859538,0
1.0,0.5,0
1.0,0.6452707896575821,0
1.0,0.7496903389238294,0
1.0,0.7315325821104123,0
2.0,0.6800908455625436,0
2.0,0.6742291229909154,0
1.0,0.5415509259259259,0
1.0,0.6701493710691824,0
2.0,0.5,0
1.0,0.6515832459818309,0
1.0,0.658228074772886,0
1.0,0.6392230083857442,0
1.0,0.5,0
1.0,0.7134350978336828,0
2.0,0.6798890635918937,0
1.0,0.7134350978336828,0
2.0,0.6806411600279525,0
2.0,0.5,0
1.0,0.702730607966457,0
1.0,0.6101965408805031,0
2.0,0.7670741614255766,0
1.0,0.5,0
1.0,0.7134350978336828,0
1.0,0.7393208420684836,0
1.0,0.626429070580014,0
1.0,0.7758984102026555,0
1.0,0.6076153039832285,0
2.0,0.5,0
1.0,0.6684014675052411,0
2.0,0.6838976240391335,0
2.0,0.5,0
1.0,0.6772152341020267,0
2.0,0.6654564116002796,0
2.0,0.5224305555555555,0
1.0,0.5612037037037038,0
1.0,0.5,0
2.0,0.5153061670160727,0
2.0,0.4991723445143257,0
1.0,0.501255677847659,0
1.0,0.6894841893780572,0
1.0,0.7506162648497554,0
1.0,0.6762198637316561,0
1.0,0.6669702131376659,0
1.0,0.6720994933612857,0
1.0,0.7393208420684836,0
2.0,0.5348165618448637,0
2.0,0.5513749126484975,0
1.0,0.5015504891684137,0
1.0,0.7393208420684836,0
2.0,0.5,0
1.0,0.6603865303983228,0
1.0,0.555630677847659,0
1.0,0.7134350978336828,0
1.0,0.7805105695317959,0
1.0,0.6057577742837176,0
1.0,0.7679240915443746,0
2.0,0.5343343815513627,0
1.0,0.5719907407407407,0
2.0,0.5998087002096436,0
1.0,0.6690194793850455,0
2.0,0.5979079315164221,0
1.0,0.6772152341020267,0
2.0,0.6804992138364779,0
2.0,0.6575279524807827,0
2.0,0.6845973095737247,0
2.0,0.7790753843466107,0
1.0,0.5865098707197764,0
2.0,0.5555551187980433,0
2.0,0.502199074074074,0
1.0,0.6646693745632425,1
2.0,0.7237430118798043,1
2.0,0.7259770265548566,1
1.0,0.5,1
2.0,0.7214452306079664,1
1.0,0.5,1
1.0,0.6253581411600279,1
3.0,0.6078214535290007,1
1.0,0.5502716631726065,1
1.0,0.5533547344514326,1
1.0,0.5,1
1.0,0.7706608141160027,1
1.0,0.7706608141160027,1
2.0,0.508761355695318,1
3.0,0.7790753843466107,1
2.0,0.5,1
1.0,0.619270178197065,1
2.0,0.6598943046820406,1
2.0,0.5374646226415095,1
1.0,0.5355725890985324,1
1.0,0.5117824074074073,1
3.0,0.5,1
1.0,0.6553349930118797,1
1.0,0.6619715234102026,1
1.0,0.6365155485674353,1
3.0,0.7273073899371069,1
3.0,0.7052065863032844,1
1.0,0.6583211041229908,1
1.0,0.6468837351502446,1
2.0,0.6476589797344514,1
2.0,0.7547663347309574,1
2.0,0.50625,1
3.0,0.5132333158630328,1
1.0,0.6298257337526205,1
2.0,0.6549388539482879,1
2.0,0.7162303459119497,1
2.0,0.5180324074074074,1
1.0,0.5,1
2.0,0.6648772711390636,1
3.0,0.5,1
2.0,0.6997091194968554,1
1.0,0.5380437631027253,1
3.0,0.5622859888190077,1
2.0,0.7768243361285814,1
1.0,0.5502716631726065,1
2.0,0.6887421383647798,1
1.0,0.7706608141160027,1
2.0,0.7017693046820405,1
1.0,0.502199074074074,1
1.0,0.6416247379454927,1
2.0,0.7430594863731655,2
1.0,0.7377179419986024,2
2.0,0.7701576694619148,2
2.0,0.7328450384346612,2
1.0,0.6770588749126485,2
2.0,0.7035888364779874,2
2.0,0.50625,2
2.0,0.7716522536687631,2
1.0,0.727111285814116,2
1.0,0.7411901642208246,2
1.0,0.6592409154437456,2
2.0,0.665358141160028,2
2.0,0.7496903389238294,2
1.0,0.7411901642208246,2
2.0,0.7758634696016772,2
2.0,0.7251083158630329,2
2.0,0.785783106219427,2
1.0,0.7411901642208246,2
2.0,0.7474934486373165,2
1.0,0.5436211565338924,2
1.0,0.7377179419986024,2
1.0,0.5,2
1.0,0.7706608141160027,2
1.0,0.5177236198462614,2
2.0,0.7402651118099232,2
1.0,0.5648038958770091,2
2.0,0.7182861635220126,2
2.0,0.7507446715583508,2
1.0,0.6539059224318658,2
1.0,0.7687189902166318,2
2.0,0.7706608141160027,2
1.0,0.7414910901467506,2
1.0,0.5,2
1.0,0.7768243361285814,2
1.0,0.7320706673654787,2
1.0,0.5237037037037038,2
1.0,0.5,2
2.0,0.7428266946191474,2
2.0,0.7503109713487073,2
2.0,0.779232180293501,2
2.0,0.7334647973445143,2
2.0,0.7171562718378757,2
1.0,0.7687189902166318,2
2.0,0.7777860761705101,2
2.0,0.7724379804332633,2
1.0,0.5,2
