operator_count,score,generation
1.0,0.7768243361285814,0
2.0,0.491312893081761,0
2.0,0.6515081236897275,0
1.0,0.6647497379454925,0
2.0,0.5,0
2.0,0.6847318308874912,0
1.0,0.5246121593291404,0
1.0,0.5,0
2.0,0.7452921907756813,0
2.0,0.6334752795248078,0
2.0,0.6781695492662474,0
1.0,0.6893046820405311,0
1.0,0.5715229734451432,0
1.0,0.7243160377358491,0
2.0,0.695849930118798,0
1.0,0.6705939902166318,0
1.0,0.7393208420684836,0
1.0,0.7172554157931516,0
1.0,0.5862251048218029,0
1.0,0.6957398672257161,0
2.0,0.6804992138364779,0
1.0,0.6448641684136966,0
1.0,0.5,0
2.0,0.7133259084556254,0
2.0,0.6868675751222921,0
1.0,0.6910403563941301,0
1.0,0.6601821278825997,0
1.0,0.5,0
1.0,0.6465151118099232,0
2.0,0.5,0
1.0,0.6893046820405311,0
2.0,0.5921440426275332,0
1.0,0.6648602375960866,0
1.0,0.6988238120195667,0
2.0,0.7122008211041229,0
2.0,0.5906415967854647,0
1.0,0.7100087351502445,0
2.0,0.5180324074074074,0
1.0,0.6607459818308875,0
1.0,0.712412211740042,0
1.0,0.6971920859538784,0
1.0,0.5,0
1.0,0.5302659853249476,0
2.0,0.6453057302585604,0
2.0,0.706682389937107,0
2.0,0.5,0
1.0,0.6753747379454926,0
1.0,0.7377179419986024,0
2.0,0.6672554157931516,0
1.0,0.6642286862334033,0
1.0,0.6053515897973446,0
2.0,0.5695754716981132,0
1.0,0.6043688853948288,0
1.0,0.6543610237596087,0
2.0,0.6583643431167017,0
2.0,0.7075537211740042,0
1.0,0.5588613731656185,0
1.0,0.6523833857442347,0
2.0,0.7175620195667365,0
2.0,0.5,0
1.0,0.7134350978336828,0
2.0,0.5,0
2.0,0.5913308001397624,0
2.0,0.6543505415793152,0
1.0,0.7134350978336828,0
1.0,0.5,0
1.0,0.5,0
1.0,0.5,0
1.0,0.7134350978336828,0
2.0,0.6514434835779177,0
1.0,0.6574240041928722,0
2.0,0.5378402341020265,0
1.0,0.6883254716981132,0
2.0,0.6905695317959468,0
2.0,0.6772152341020267,0
1.0,0.5612037037037038,0
1.0,0.6534010307477288,0
2.0,0.5,0
1.0,0.6439675052410901,0
2.0,0.6919640985324947,0
1.0,0.660535464709993,0
1.0,0.6558031970649896,0
1.0,0.7158726415094339,0
1.0,0.6772152341020267,0
1.0,0.669182389937107,0
1.0,0.7706608141160027,0
2.0,0.6902065863032844,0
2.0,0.6376266596785464,0
1.0,0.7506162648497554,0
1.0,0.7134350978336828,0
1.0,0.7095352900069881,0
1.0,0.6218225890985325,0
2.0,0.5736106743535989,0
2.0,0.634296820405311,0
2.0,0.6605878756114605,0
1.0,0.5789871593291405,0
1.0,0.7134350978336828,0
1.0,0.7706608141160027,0
1.0,0.7134350978336828,0
1.0,0.5,0
3.0,0.5366478860936408,1
1.0,0.560230607966457,1
1.0,0.6942409154437457,1
2.0,0.6996802935010482,1
2.0,0.7291941823899372,1
3.0,0.7267452830188679,1
