,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
unique_nodes,58,78,98,107,121,132,141,154,163,192,222,241,261,278,303,327,343,351,372,388,405,414,431,443,446,457,466,491,496,512,516,518,521,523,524,526,526,526,526,526,528,529,529,531,532,532,532,532,532,532,546,555,565,585,604,609,624,634,651,701,732,771,798,811,831,852,869,899,907,924,929,933,936,936,938,958,980,980,983,989,1003,1015,1040,1056,1078,1095,1107,1116,1125,1135,1147,1148,1159,1168,1179,1195,1210,1218,1228,1238,1242
global_efficiency,0.631578947368421,0.5887445887445889,0.5704467353951891,0.5644654088050315,0.5472222222222223,0.5356234096692111,0.5273809523809521,0.5119825708060995,0.4989711934156371,0.4694589877835942,0.4479638009049762,0.4378472222222209,0.4294871794871781,0.4220818291215388,0.4107064017660029,0.4025562372188126,0.39688109161793267,0.39423809523809433,0.3910152740341413,0.3866925064599479,0.3834158415841582,0.38131557707828884,0.3774806201550388,0.37571644042232294,0.3758052434456931,0.37404970760233947,0.3734408602150541,0.37061224489795974,0.36973063973064035,0.36735159817351665,0.3677346278317159,0.3672791747259839,0.3667628205128212,0.36647509578544135,0.3662523900573621,0.3659682539682547,0.3659682539682547,0.3659682539682547,0.3659682539682547,0.3659682539682547,0.3656862745098047,0.36562500000000075,0.36562500000000075,0.36581761006289387,0.3660703075957321,0.3660703075957321,0.3660703075957321,0.3660703075957321,0.3660703075957321,0.3660703075957321,0.36415902140672873,0.36290613718411646,0.36193853427896083,0.35981735159817463,0.35746268656716534,0.35685307017543977,0.3554842161583747,0.35434439178515137,0.35256410256410387,0.3461904761904773,0.34190606475148294,0.3367965367965374,0.3348598912588878,0.33386831275720186,0.33186746987951815,0.33008225616921255,0.3284562211981564,0.3254374801145399,0.3250473036896874,0.324297064437909,0.32384287766830816,0.3236153688943383,0.32346829640947233,0.32346829640947233,0.32366722569497325,0.3235557545902366,0.32217520307407854,0.32217520307407854,0.32203956939191064,0.3216864276074793,0.3208345214333228,0.32014417206724793,0.31794307713460634,0.3173076055066565,0.31717071229605914,0.31681248367719883,0.3174438129682236,0.31802049967969076,0.3176982714794085,0.3175422020660098,0.3169803872683436,0.31699464441399744,0.3167180689201396,0.3164891663606298,0.3162220066294751,0.3155021137433179,0.3149651423844953,0.31460656571584894,0.3142837738192242,0.3139662008699984,0.31382717470549665
exploratory_metric,36.0,45.33333333333334,55.33333333333334,59.83333333333334,65.66666666666667,70.16666666666664,73.83333333333329,78.33333333333323,80.83333333333321,89.66666666666649,98.99999999999973,105.08333333333302,111.6666666666663,116.91666666666625,124.03333333333288,131.23333333333292,135.73333333333298,137.983333333333,145.06666666666644,149.64999999999984,154.89999999999992,157.4833333333333,162.3166666666667,166.06666666666675,167.23333333333343,170.5666666666668,173.65000000000018,181.60000000000028,183.01666666666696,187.716666666667,189.3833333333337,189.8833333333337,190.71666666666704,191.30000000000038,191.55000000000038,192.13333333333372,192.13333333333372,192.13333333333372,192.13333333333372,192.13333333333372,192.71666666666707,193.0500000000004,193.0500000000004,193.88333333333375,194.38333333333375,194.38333333333375,194.38333333333375,194.38333333333375,194.38333333333375,194.38333333333375,198.46666666666715,201.05000000000052,204.1333333333339,210.13333333333398,215.5500000000007,216.96666666666738,221.46666666666744,224.3000000000008,229.1666666666675,242.3333333333341,249.93333333333402,259.3333333333338,266.8833333333336,270.4333333333335,275.45000000000005,280.89999999999986,285.09999999999974,292.2428571428568,294.49285714285674,299.32619047619,300.52619047619,301.6095238095233,302.4428571428566,302.4428571428566,303.2761904761899,309.6428571428564,315.4095238095229,315.4095238095229,316.2428571428562,317.82619047618954,321.47619047618946,324.6261904761894,330.342857142856,334.7595238095226,341.5928571428557,346.5928571428555,351.09285714285534,354.5928571428552,357.09285714285517,360.0928571428551,363.25952380952174,363.59285714285505,366.7595238095217,369.342857142855,372.5095238095216,376.70952380952156,380.7928571428548,382.8761904761881,385.62619047618807,388.376190476188,389.45952380952133
leafnode_counter,46,62,81,90,98,106,113,120,125,142,159,170,185,193,207,223,234,240,252,264,276,284,292,297,299,304,310,325,328,338,340,342,344,345,345,346,346,346,346,346,347,348,348,350,351,351,351,351,351,351,359,365,371,381,393,396,404,411,421,443,460,480,492,498,507,515,524,538,546,561,564,567,569,569,570,580,590,590,591,595,603,608,619,635,655,670,682,691,698,703,706,707,715,724,734,746,755,760,767,775,779
unique_nodes_by_depth,[ 1 14 44  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 60  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 80  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 89  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 96 11  0  0  0  0  0  0  0  0  0  0  0  0],[  1  14 101  17   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 105  22   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 106  34   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 106  37   6   0   0   0   0   0   0   0   0   0   0   0],[  1  14 108  50  20   0   0   0   0   0   0   0   0   0   0   0],[  1  14 109  69  30   0   0   0   0   0   0   0   0   0   0   0],[  1  14 111  79  37   0   0   0   0   0   0   0   0   0   0   0],[  1  14 114  89  44   0   0   0   0   0   0   0   0   0   0   0],[  1  14 114 101  49   0   0   0   0   0   0   0   0   0   0   0],[  1  14 115 109  64   1   0   0   0   0   0   0   0   0   0   0],[  1  14 115 124  72   2   0   0   0   0   0   0   0   0   0   0],[  1  14 115 130  82   2   0   0   0   0   0   0   0   0   0   0],[  1  14 115 133  87   2   0   0   0   0   0   0   0   0   0   0],[  1  14 119 143  94   2   0   0   0   0   0   0   0   0   0   0],[  1  14 119 150 103   2   0   0   0   0   0   0   0   0   0   0],[  1  14 120 159 110   2   0   0   0   0   0   0   0   0   0   0],[  1  14 120 163 115   2   0   0   0   0   0   0   0   0   0   0],[  1  14 120 170 125   2   0   0   0   0   0   0   0   0   0   0],[  1  14 121 176 130   2   0   0   0   0   0   0   0   0   0   0],[  1  14 122 178 130   2   0   0   0   0   0   0   0   0   0   0],[  1  14 123 182 136   2   0   0   0   0   0   0   0   0   0   0],[  1  14 125 186 139   2   0   0   0   0   0   0   0   0   0   0],[  1  14 128 198 148   3   0   0   0   0   0   0   0   0   0   0],[  1  14 128 200 151   3   0   0   0   0   0   0   0   0   0   0],[  1  14 129 206 159   4   0   0   0   0   0   0   0   0   0   0],[  1  14 131 208 159   4   0   0   0   0   0   0   0   0   0   0],[  1  14 131 208 161   4   0   0   0   0   0   0   0   0   0   0],[  1  14 131 209 163   4   0   0   0   0   0   0   0   0   0   0],[  1  14 131 210 164   4   0   0   0   0   0   0   0   0   0   0],[  1  14 131 210 165   4   0   0   0   0   0   0   0   0   0   0],[  1  14 131 211 166   4   0   0   0   0   0   0   0   0   0   0],[  1  14 131 211 166   4   0   0   0   0   0   0   0   0   0   0],[  1  14 131 211 166   4   0   0   0   0   0   0   0   0   0   0],[  1  14 131 211 166   4   0   0   0   0   0   0   0   0   0   0],[  1  14 131 211 166   4   0   0   0   0   0   0   0   0   0   0],[  1  14 131 212 167   4   0   0   0   0   0   0   0   0   0   0],[  1  14 131 213 167   4   0   0   0   0   0   0   0   0   0   0],[  1  14 131 213 167   4   0   0   0   0   0   0   0   0   0   0],[  1  14 132 214 167   4   0   0   0   0   0   0   0   0   0   0],[  1  14 133 214 167   4   0   0   0   0   0   0   0   0   0   0],[  1  14 133 214 167   4   0   0   0   0   0   0   0   0   0   0],[  1  14 133 214 167   4   0   0   0   0   0   0   0   0   0   0],[  1  14 133 214 167   4   0   0   0   0   0   0   0   0   0   0],[  1  14 133 214 167   4   0   0   0   0   0   0   0   0   0   0],[  1  14 133 214 167   4   0   0   0   0   0   0   0   0   0   0],[  1  14 133 221 174   4   0   0   0   0   0   0   0   0   0   0],[  1  14 133 225 179   4   0   0   0   0   0   0   0   0   0   0],[  1  14 134 229 184   4   0   0   0   0   0   0   0   0   0   0],[  1  14 135 238 194   4   0   0   0   0   0   0   0   0   0   0],[  1  14 136 243 207   4   0   0   0   0   0   0   0   0   0   0],[  1  14 136 245 210   4   0   0   0   0   0   0   0   0   0   0],[  1  14 137 251 218   4   0   0   0   0   0   0   0   0   0   0],[  1  14 137 255 224   4   0   0   0   0   0   0   0   0   0   0],[  1  14 138 260 234   5   0   0   0   0   0   0   0   0   0   0],[  1  14 140 271 256  20   0   0   0   0   0   0   0   0   0   0],[  1  14 140 277 268  33   0   0   0   0   0   0   0   0   0   0],[  1  14 140 283 284  50   0   0   0   0   0   0   0   0   0   0],[  1  14 143 289 293  59   0   0   0   0   0   0   0   0   0   0],[  1  14 144 293 296  63   1   0   0   0   0   0   0   0   0   0],[  1  14 145 296 303  71   2   0   0   0   0   0   0   0   0   0],[  1  14 145 302 312  77   2   0   0   0   0   0   0   0   0   0],[  1  14 145 305 320  83   2   0   0   0   0   0   0   0   0   0],[  1  14 146 307 334  93   4   1   0   0   0   0   0   0   0   0],[  1  14 146 310 339  93   4   1   0   0   0   0   0   0   0   0],[  1  14 147 314 351  93   4   1   0   0   0   0   0   0   0   0],[  1  14 147 314 355  94   4   1   0   0   0   0   0   0   0   0],[  1  14 147 315 358  94   4   1   0   0   0   0   0   0   0   0],[  1  14 147 316 360  94   4   1   0   0   0   0   0   0   0   0],[  1  14 147 316 360  94   4   1   0   0   0   0   0   0   0   0],[  1  14 148 317 360  94   4   1   0   0   0   0   0   0   0   0],[  1  14 151 325 368  95   4   1   0   0   0   0   0   0   0   0],[  1  14 152 330 376 103   4   1   0   0   0   0   0   0   0   0],[  1  14 152 330 376 103   4   1   0   0   0   0   0   0   0   0],[  1  14 152 331 378 103   4   1   0   0   0   0   0   0   0   0],[  1  14 152 332 383 103   4   1   0   0   0   0   0   0   0   0],[  1  14 152 335 392 105   4   1   0   0   0   0   0   0   0   0],[  1  14 152 339 397 107   5   1   0   0   0   0   0   0   0   0],[  1  14 153 341 404 116  11   1   0   0   0   0   0   0   0   0],[  1  14 153 346 415 116  11   1   0   0   0   0   0   0   0   0],[  1  14 154 359 423 116  11   1   0   0   0   0   0   0   0   0],[  1  14 154 368 431 116  11   1   0   0   0   0   0   0   0   0],[  1  14 157 377 431 116  11   1   0   0   0   0   0   0   0   0],[  1  14 160 383 431 116  11   1   0   0   0   0   0   0   0   0],[  1  14 160 386 437 116  11   1   0   0   0   0   0   0   0   0],[  1  14 161 389 443 116  11   1   0   0   0   0   0   0   0   0],[  1  14 161 391 453 116  11   1   0   0   0   0   0   0   0   0],[  1  14 161 392 453 116  11   1   0   0   0   0   0   0   0   0],[  1  14 162 394 461 116  11   1   0   0   0   0   0   0   0   0],[  1  14 163 395 468 116  11   1   0   0   0   0   0   0   0   0],[  1  14 164 397 476 116  11   1   0   0   0   0   0   0   0   0],[  1  14 164 400 488 117  11   1   0   0   0   0   0   0   0   0],[  1  14 164 404 499 117  11   1   0   0   0   0   0   0   0   0],[  1  14 164 405 506 117  11   1   0   0   0   0   0   0   0   0],[  1  14 164 408 513 117  11   1   0   0   0   0   0   0   0   0],[  1  14 164 411 520 117  11   1   0   0   0   0   0   0   0   0],[  1  14 164 412 523 117  11   1   0   0   0   0   0   0   0   0]
