,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
unique_nodes,54,81,102,115,134,161,179,184,190,207,221,229,242,248,253,256,267,286,322,355,383,411,428,444,452,453,455,459,461,476,476,478,479,491,498,504,505,513,513,520,527,538,538,546,559,570,575,581,581,581,581,581,581,581,581,594,594,610,622,626,626,640,662,682,694,702,707,714,723,727,734,736,736,737,739,741,743,745,747,750,754,755,755,755,756,757,771,773,774,774,774,774,774,778,778,778,778,792,792,792,792
global_efficiency,0.6415094339622641,0.5687500000000003,0.5462046204620467,0.5365497076023396,0.5162907268170428,0.49166666666666614,0.4784644194756546,0.47632058287795903,0.4700176366843024,0.4555016181229763,0.4446969696969686,0.4393274853801158,0.43084370677731554,0.42692307692307574,0.42341269841269724,0.4213725490196067,0.41585213032581336,0.4081871345029227,0.3897715472481817,0.379472693032014,0.36897905759162175,0.362828106852496,0.36321512211441875,0.36382887240675,0.36291838243057717,0.36285292878213193,0.3627228865114324,0.3624662091910998,0.36233954451345735,0.3603709273182957,0.3603709273182957,0.3606069681541379,0.36054991034070527,0.35818270165208943,0.35682667433170456,0.3562150904099215,0.35650037792894945,0.3549990699404763,0.3549990699404763,0.35358289751353345,0.35267970305993135,0.35104194377937414,0.35104194377937414,0.3498645696810837,0.34783666154633924,0.3462381789271072,0.3453998672639791,0.34484400656814485,0.34484400656814485,0.34484400656814485,0.34484400656814485,0.34484400656814485,0.34484400656814485,0.34484400656814485,0.34484400656814485,0.3427647956315751,0.3427647956315751,0.3412854797091255,0.34046085422897066,0.3398819047619053,0.3398819047619053,0.33908637007228615,0.33768460485555857,0.33584364729739247,0.3356799285370721,0.3355342707696496,0.33575475515985514,0.33549722834435397,0.33489315393747615,0.3344254230617876,0.3338465536282735,0.3340719144800786,0.3340719144800786,0.3339576863354046,0.3337301587301596,0.3336164736164745,0.3335034013605451,0.3332789298515114,0.3330556619430623,0.3331680335685685,0.3328369063428834,0.33272704307187156,0.33272704307187156,0.33272704307187156,0.33272784610533046,0.3326184177374663,0.33115955473098424,0.3309492968171734,0.3308445758639817,0.3308445758639817,0.3308445758639817,0.3308445758639817,0.3308445758639817,0.33023533737819544,0.33023533737819544,0.33023533737819544,0.33023533737819544,0.32826741315995506,0.32826741315995506,0.32826741315995506,0.32826741315995506
exploratory_metric,34.0,45.50000000000003,55.16666666666671,61.166666666666714,68.66666666666669,78.66666666666659,85.16666666666652,87.1666666666665,88.83333333333316,93.83333333333312,97.83333333333309,100.1666666666664,103.83333333333304,105.4499999999997,106.6999999999997,107.4499999999997,110.61666666666635,116.33333333333297,125.11666666666632,134.33333333333294,140.9499999999995,148.75952380952336,155.09285714285681,161.17619047619024,163.6761904761903,164.00952380952364,164.67619047619033,166.0095238095237,166.67619047619038,171.17619047619044,171.17619047619044,172.00952380952378,172.34285714285713,175.5095238095238,177.34285714285716,179.17619047619053,179.67619047619053,181.75952380952387,181.75952380952387,183.50952380952387,185.5095238095239,188.50952380952393,188.50952380952393,190.6761904761906,194.0928571428573,197.00952380952398,198.25952380952398,200.009523809524,200.009523809524,200.009523809524,200.009523809524,200.009523809524,200.009523809524,200.009523809524,200.009523809524,203.259523809524,203.259523809524,207.8428571428574,211.42619047619078,212.42619047619078,212.42619047619078,216.67619047619084,223.20952380952423,228.70952380952428,232.626190476191,235.20952380952437,237.0428571428577,239.2095238095244,241.79285714285777,242.79285714285777,244.70952380952446,245.5428571428578,245.5428571428578,245.7928571428578,246.2928571428578,246.87619047619114,247.45952380952448,247.95952380952448,248.45952380952448,249.54285714285783,250.62619047619117,250.87619047619117,250.87619047619117,250.87619047619117,251.2095238095245,251.4595238095245,254.99285714285784,255.49285714285784,255.74285714285784,255.74285714285784,255.74285714285784,255.74285714285784,255.74285714285784,256.59285714285784,256.59285714285784,256.59285714285784,256.59285714285784,259.65952380952444,259.65952380952444,259.65952380952444,259.65952380952444
leafnode_counter,41,58,75,88,100,116,130,135,138,144,148,153,157,160,163,163,169,183,202,224,238,256,273,288,294,295,297,301,303,311,311,312,313,319,323,327,328,332,332,336,342,348,348,352,363,371,374,378,378,378,378,378,378,378,378,386,386,397,406,408,408,414,425,432,439,445,449,453,457,458,461,462,462,462,463,464,466,467,469,470,472,472,472,472,472,472,484,485,486,486,486,486,486,488,488,488,488,496,496,496,496
unique_nodes_by_depth,[ 1 14 40  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 55 12  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 71 17  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 81 20  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 88 32  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 94 53  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 97 68  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 99 71  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 99 73  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 99 82 12  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 99 88 20  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 99 92 24  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 99 97 32  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 99 99 35  1  0  0  0  0  0  0  0  0  0  0],[ 1 14 99 99 40  1  0  0  0  0  0  0  0  0  0  0],[ 1 14 99 99 43  1  0  0  0  0  0  0  0  0  0  0],[  1  14  99 104  49   1   0   0   0   0   0   0   0   0   0   0],[  1  14 100 115  52   5   0   0   0   0   0   0   0   0   0   0],[  1  14 100 121  69  16   2   0   0   0   0   0   0   0   0   0],[  1  14 102 132  80  25   2   0   0   0   0   0   0   0   0   0],[  1  14 102 134  95  36   2   0   0   0   0   0   0   0   0   0],[  1  14 103 145 105  41   2   1   0   0   0   0   0   0   0   0],[  1  14 107 158 105  41   2   1   0   0   0   0   0   0   0   0],[  1  14 112 168 106  41   2   1   0   0   0   0   0   0   0   0],[  1  14 112 174 108  41   2   1   0   0   0   0   0   0   0   0],[  1  14 112 175 108  41   2   1   0   0   0   0   0   0   0   0],[  1  14 112 177 108  41   2   1   0   0   0   0   0   0   0   0],[  1  14 112 181 108  41   2   1   0   0   0   0   0   0   0   0],[  1  14 112 183 108  41   2   1   0   0   0   0   0   0   0   0],[  1  14 113 189 116  41   2   1   0   0   0   0   0   0   0   0],[  1  14 113 189 116  41   2   1   0   0   0   0   0   0   0   0],[  1  14 114 190 116  41   2   1   0   0   0   0   0   0   0   0],[  1  14 114 191 116  41   2   1   0   0   0   0   0   0   0   0],[  1  14 114 193 126  41   2   1   0   0   0   0   0   0   0   0],[  1  14 114 194 132  41   2   1   0   0   0   0   0   0   0   0],[  1  14 114 198 134  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 198 134  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 199 141  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 199 141  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 199 148  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 202 152  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 205 160  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 205 160  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 207 166  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 209 177  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 211 186  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 211 191  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 214 194  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 214 194  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 214 194  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 214 194  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 214 194  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 214 194  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 214 194  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 214 194  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 214 207  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 214 207  41   2   1   0   0   0   0   0   0   0   0],[  1  14 115 221 216  41   2   1   0   0   0   0   0   0   0   0],[  1  14 116 225 223  41   2   1   0   0   0   0   0   0   0   0],[  1  14 116 225 227  41   2   1   0   0   0   0   0   0   0   0],[  1  14 116 225 227  41   2   1   0   0   0   0   0   0   0   0],[  1  14 117 231 234  41   2   1   0   0   0   0   0   0   0   0],[  1  14 119 238 246  42   2   1   0   0   0   0   0   0   0   0],[  1  14 119 244 260  42   2   1   0   0   0   0   0   0   0   0],[  1  14 121 249 265  42   2   1   0   0   0   0   0   0   0   0],[  1  14 122 253 268  42   2   1   0   0   0   0   0   0   0   0],[  1  14 124 254 270  42   2   1   0   0   0   0   0   0   0   0],[  1  14 125 256 274  42   2   1   0   0   0   0   0   0   0   0],[  1  14 125 260 279  42   2   1   0   0   0   0   0   0   0   0],[  1  14 125 260 283  42   2   1   0   0   0   0   0   0   0   0],[  1  14 125 262 288  42   2   1   0   0   0   0   0   0   0   0],[  1  14 126 263 288  42   2   1   0   0   0   0   0   0   0   0],[  1  14 126 263 288  42   2   1   0   0   0   0   0   0   0   0],[  1  14 126 263 289  42   2   1   0   0   0   0   0   0   0   0],[  1  14 126 263 291  42   2   1   0   0   0   0   0   0   0   0],[  1  14 126 264 292  42   2   1   0   0   0   0   0   0   0   0],[  1  14 126 265 293  42   2   1   0   0   0   0   0   0   0   0],[  1  14 126 265 295  42   2   1   0   0   0   0   0   0   0   0],[  1  14 126 265 297  42   2   1   0   0   0   0   0   0   0   0],[  1  14 127 266 298  42   2   1   0   0   0   0   0   0   0   0],[  1  14 127 267 301  42   2   1   0   0   0   0   0   0   0   0],[  1  14 127 267 302  42   2   1   0   0   0   0   0   0   0   0],[  1  14 127 267 302  42   2   1   0   0   0   0   0   0   0   0],[  1  14 127 267 302  42   2   1   0   0   0   0   0   0   0   0],[  1  14 127 268 302  42   2   1   0   0   0   0   0   0   0   0],[  1  14 127 268 303  42   2   1   0   0   0   0   0   0   0   0],[  1  14 127 269 315  43   2   1   0   0   0   0   0   0   0   0],[  1  14 127 269 317  43   2   1   0   0   0   0   0   0   0   0],[  1  14 127 269 318  43   2   1   0   0   0   0   0   0   0   0],[  1  14 127 269 318  43   2   1   0   0   0   0   0   0   0   0],[  1  14 127 269 318  43   2   1   0   0   0   0   0   0   0   0],[  1  14 127 269 318  43   2   1   0   0   0   0   0   0   0   0],[  1  14 127 269 318  43   2   1   0   0   0   0   0   0   0   0],[  1  14 127 269 319  46   2   1   0   0   0   0   0   0   0   0],[  1  14 127 269 319  46   2   1   0   0   0   0   0   0   0   0],[  1  14 127 269 319  46   2   1   0   0   0   0   0   0   0   0],[  1  14 127 269 319  46   2   1   0   0   0   0   0   0   0   0],[  1  14 127 269 325  53   3   1   0   0   0   0   0   0   0   0],[  1  14 127 269 325  53   3   1   0   0   0   0   0   0   0   0],[  1  14 127 269 325  53   3   1   0   0   0   0   0   0   0   0],[  1  14 127 269 325  53   3   1   0   0   0   0   0   0   0   0]
