operator_count,score,generation
1.0,0.6416247379454927,0
1.0,0.6138657407407406,0
1.0,0.6083966631726067,0
1.0,0.5447916666666666,0
1.0,0.5,0
2.0,0.5,0
1.0,0.6057577742837176,0
1.0,0.5840714535290007,0
1.0,0.7393208420684836,0
1.0,0.7088316736547868,0
1.0,0.7134350978336828,0
2.0,0.7103629454926625,0
1.0,0.6904031271837876,0
2.0,0.5850895352900071,0
1.0,0.7008211041229909,0
1.0,0.5,0
2.0,0.5,0
2.0,0.5921816037735849,0
1.0,0.7768243361285814,0
2.0,0.6418396226415094,0
1.0,0.503125,0
1.0,0.631623427672956,0
2.0,0.6043151642208245,0
1.0,0.5683796296296297,0
1.0,0.7134350978336828,0
1.0,0.6642116526904264,0
1.0,0.663574860237596,0
2.0,0.5646584556254368,0
1.0,0.5277546296296296,0
2.0,0.7140954751921733,0
2.0,0.6453157756813417,0
1.0,0.6696051712089448,0
1.0,0.5120370370370371,0
2.0,0.6387207372466805,0
1.0,0.5579642732354997,0
1.0,0.532523148148148,0
2.0,0.7278568308874913,0
1.0,0.6753747379454926,0
2.0,0.5,0
1.0,0.501255677847659,0
1.0,0.727111285814116,0
2.0,0.5,0
1.0,0.6150860412299091,0
1.0,0.5393112334032144,0
1.0,0.6636504192872118,0
1.0,0.6762543675751223,0
1.0,0.666179245283019,0
1.0,0.5409709119496855,0
2.0,0.5753760482180293,0
1.0,0.7008211041229909,0
1.0,0.5,0
1.0,0.7134350978336828,0
1.0,0.7134350978336828,0
2.0,0.5799768518518518,0
2.0,0.6661220300489168,0
2.0,0.5305149371069182,0
1.0,0.6733031970649895,0
1.0,0.6721388015373865,0
2.0,0.7171562718378757,0
1.0,0.5,0
2.0,0.7127956848357792,0
2.0,0.5053066037735849,0
2.0,0.536625611460517,0
1.0,0.7411901642208246,0
2.0,0.5,0
1.0,0.7134350978336828,0
1.0,0.5515373864430468,0
1.0,0.6749353598881901,0
1.0,0.6486622117400418,0
1.0,0.7134350978336828,0
1.0,0.5,0
1.0,0.6542749825296995,0
2.0,0.7037657232704403,0
2.0,0.6994025157232705,0
1.0,0.7012368972746332,0
1.0,0.7393208420684836,0
2.0,0.6596152166317262,0
2.0,0.503125,0
1.0,0.6733315863032844,0
1.0,0.6722894828791056,0
1.0,0.6719898672257163,0
1.0,0.6619955450733752,0
1.0,0.6562189902166318,0
1.0,0.6740317085953879,0
1.0,0.5,0
2.0,0.6798715932914046,0
2.0,0.5,0
1.0,0.6057577742837176,0
1.0,0.6942409154437457,0
1.0,0.5,0
2.0,0.5081651816911251,0
1.0,0.679216893780573,0
2.0,0.6947890461215932,0
2.0,0.694205538085255,0
1.0,0.6839565863032845,0
1.0,0.6547536687631027,0
2.0,0.5612028301886792,0
1.0,0.6499047868623341,0
1.0,0.6472501747030048,0
2.0,0.5368806778476589,0
3.0,0.578812893081761,1
1.0,0.5912626659678547,1
1.0,0.6183617225716282,1
1.0,0.5281817784765899,1
1.0,0.6680302236198462,1
1.0,0.532523148148148,1
2.0,0.6651139937106917,1
1.0,0.6076153039832285,1
1.0,0.579218640810622,1
1.0,0.6708027603074773,1
2.0,0.5817474668064291,1
2.0,0.6868435534591195,1
2.0,0.5562093815513627,1
2.0,0.5499986897274634,1
3.0,0.7167107791754018,1
2.0,0.7168090496156534,1
1.0,0.5,1
1.0,0.5,1
3.0,0.7375733752620545,1
2.0,0.5053066037735849,1
2.0,0.5053066037735849,1
2.0,0.5,1
1.0,0.5,1
2.0,0.5524532669461915,1
1.0,0.5846929594689029,1
2.0,0.6546580188679245,1
2.0,0.6704271488469602,1
2.0,0.6556926974143955,1
1.0,0.5,1
2.0,0.6694256638714186,1
1.0,0.5598973619846261,1
2.0,0.680600104821803,1
3.0,0.6543732529699511,1
1.0,0.5744833158630327,1
2.0,0.49296165269042624,1
2.0,0.6504389412997904,1
2.0,0.5982346261355694,1
2.0,0.6764452306079665,1
1.0,0.5505555555555556,1
1.0,0.6648711565338923,1
1.0,0.6764740566037736,1
3.0,0.679373252969951,1
1.0,0.5612037037037038,1
2.0,0.5,1
3.0,0.5,1
1.0,0.6653428546471,1
2.0,0.6505188679245284,1
1.0,0.6729668937805731,1
2.0,0.5,1
3.0,0.5911028127183787,1
1.0,0.5,2
2.0,0.6460752969951084,2
1.0,0.5,2
2.0,0.7117230083857443,2
2.0,0.7436272711390636,2
1.0,0.5,2
2.0,0.702541928721174,2
1.0,0.6226362683438154,2
2.0,0.762246680642907,2
2.0,0.7391125087351502,2
2.0,0.7393208420684836,2
2.0,0.7226087526205451,2
2.0,0.6962539308176099,2
2.0,0.7480935534591194,2
1.0,0.5,2
2.0,0.7451371418588398,2
2.0,0.7764771139063592,2
2.0,0.7235521488469602,2
2.0,0.5605319706498952,2
1.0,0.5324650593990217,2
1.0,0.7706608141160027,2
2.0,0.7743819881201958,2
2.0,0.5,2
2.0,0.4874113382250174,2
1.0,0.5,2
