operator_count,score,generation
2.0,0.6409473270440251,0
1.0,0.6297715758211041,0
2.0,0.7464517819706499,0
1.0,0.7706608141160027,0
2.0,0.6712141858839973,0
1.0,0.6298252969951081,0
1.0,0.5612037037037038,0
1.0,0.6577646750524109,0
1.0,0.5,0
2.0,0.5046754891684138,0
1.0,0.7134350978336828,0
2.0,0.6014762403913347,0
1.0,0.6566627358490567,0
1.0,0.6474240041928722,0
1.0,0.5286630852550663,0
2.0,0.5,0
1.0,0.674066649196366,0
2.0,0.6072261530398324,0
1.0,0.6772152341020267,0
1.0,0.51875,0
2.0,0.6267068483577918,0
2.0,0.7393208420684836,0
1.0,0.6452310447239693,0
1.0,0.5,0
2.0,0.6710071628232006,0
1.0,0.6611277078965758,0
1.0,0.6932101677148846,0
1.0,0.5,0
1.0,0.6702424004192872,0
2.0,0.5021816037735849,0
1.0,0.5612037037037038,0
2.0,0.7758984102026555,0
1.0,0.5,0
2.0,0.5,0
1.0,0.7506162648497554,0
2.0,0.6727699161425577,0
2.0,0.664992575122292,0
2.0,0.6665902341020264,0
1.0,0.7134350978336828,0
1.0,0.5242824074074074,0
1.0,0.5513888888888888,0
2.0,0.5055324074074073,0
1.0,0.6102131376659679,0
1.0,0.5,0
1.0,0.6833608490566038,0
2.0,0.6462692173305381,0
2.0,0.5306249999999999,0
1.0,0.5856075296995108,0
2.0,0.5091194968553459,0
1.0,0.6680136268343816,0
1.0,0.618088749126485,0
1.0,0.6848829489867228,0
1.0,0.5,0
1.0,0.6585691823899371,0
1.0,0.6984420859538785,0
1.0,0.6552419636617749,0
2.0,0.6391771488469602,0
2.0,0.7080878756114606,0
1.0,0.636518605870021,0
2.0,0.6170051537386443,0
2.0,0.6101965408805031,0
1.0,0.6057577742837176,0
1.0,0.6715714535290007,0
2.0,0.5,0
1.0,0.5677581236897274,0
2.0,0.5,0
1.0,0.6717173305380852,0
1.0,0.664194182389937,0
1.0,0.5,0
2.0,0.7328782320055905,0
2.0,0.720577393431167,0
2.0,0.667614430468204,0
2.0,0.7820676100628932,0
1.0,0.6765024458420684,0
2.0,0.49940382599580707,0
1.0,0.7706608141160027,0
2.0,0.6062770789657581,0
1.0,0.6413810272536689,0
2.0,0.6823309748427673,0
2.0,0.6905603598881901,0
1.0,0.664628319357093,0
2.0,0.6672091194968555,0
2.0,0.5033333333333333,0
1.0,0.6808953529000699,0
1.0,0.532523148148148,0
1.0,0.6553349930118797,0
2.0,0.6894811320754717,0
2.0,0.6576319007686933,0
2.0,0.5453681865828093,0
2.0,0.587210429769392,0
2.0,0.5,0
1.0,0.5,0
2.0,0.6371331236897275,0
1.0,0.6690260307477288,0
2.0,0.759295073375262,0
1.0,0.7706608141160027,0
1.0,0.6072567260656883,0
2.0,0.6931699860237596,0
2.0,0.6543186582809225,0
1.0,0.5,0
2.0,0.6274698637316561,1
1.0,0.7706608141160027,1
1.0,0.5920872641509434,1
2.0,0.689639675052411,1
1.0,0.7411901642208246,1
2.0,0.49439203354297695,1
2.0,0.6817051013277429,1
3.0,0.5,1
3.0,0.6081363556953179,1
1.0,0.6942409154437457,1
1.0,0.6636434311670161,1
1.0,0.5,1
2.0,0.6165954751921733,1
2.0,0.5,1
2.0,0.5382638888888889,1
1.0,0.6731171383647799,1
1.0,0.5,1
2.0,0.49877271139063595,1
2.0,0.6364980782669462,1
1.0,0.6063342941998603,1
1.0,0.5,1
1.0,0.6671977638015373,1
2.0,0.5,1
3.0,0.6614736198462613,1
3.0,0.6652930642907058,1
1.0,0.7215723270440251,1
1.0,0.5,1
3.0,0.694517819706499,1
1.0,0.6565242837176799,1
2.0,0.6645182564640111,1
1.0,0.6670182564640111,1
1.0,0.6652533193570929,1
2.0,0.5527546296296295,1
1.0,0.68110892732355,1
1.0,0.5644352725366876,1
2.0,0.5,1
2.0,0.706682389937107,1
1.0,0.5,1
3.0,0.5802825821104123,1
1.0,0.6551886792452831,1
1.0,0.6610172082459818,1
1.0,0.5426445667365478,1
2.0,0.5245946890286513,1
2.0,0.6544723969252272,1
3.0,0.5037320929419986,1
1.0,0.5589928371767995,1
1.0,0.5,1
2.0,0.6212141858839972,1
2.0,0.6996689378057301,1
3.0,0.5664574598183089,1
1.0,0.5,2
2.0,0.7845562543675751,2
2.0,0.782067610062893,2
1.0,0.5,2
2.0,0.7600069881201957,2
1.0,0.7706608141160027,2
2.0,0.783584468902865,2
2.0,0.7609787735849056,2
2.0,0.7199397274633125,2
1.0,0.6585578266946192,2
