,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
unique_nodes,62,82,100,105,123,141,172,205,241,272,297,332,354,395,422,439,452,467,480,512,536,554,588,625,656,670,714,743,770,808,842,862,884,908,945,990,1030,1066,1115,1138,1159,1185,1233,1273,1311,1352,1392,1430,1459,1498,1536,1563,1627,1680,1720,1750,1805,1843,1888,1931,1998,2055,2105,2144,2190,2221,2245,2276,2316,2379,2417,2434,2453,2483,2509,2531,2555,2573,2585,2604,2606,2613,2626,2626,2637,2643,2654,2685,2708,2718,2720,2726,2732,2738,2738,2738,2738,2740,2741,2741,2741
global_efficiency,0.6229508196721312,0.5843621399176956,0.5690235690235691,0.5657051282051283,0.5368852459016394,0.5190476190476188,0.48245614035087653,0.4523692810457508,0.43277777777777676,0.4178351783517824,0.40613738738738625,0.3882175226586093,0.37648725212464446,0.36058133913463686,0.35078045469969255,0.3461459012828854,0.3429310526871481,0.3386521561414242,0.3354458693707103,0.3279796850246922,0.3219893190921199,0.3188646344613766,0.31293704875476297,0.3070417429792398,0.30675936023263983,0.30656808313758716,0.30291357777332256,0.3017215376716698,0.3006424546411517,0.29952941523573245,0.2976459430383306,0.29715861954537676,0.29613465997950467,0.2948220192156219,0.291662883373686,0.2893121960614352,0.28632629922717145,0.28347306058573446,0.2811329828161045,0.2797849394815072,0.27947508018751305,0.27885597651222405,0.2778621675943078,0.27715633423180325,0.27486822973463954,0.27403951217792577,0.27223391872924363,0.27069379186243914,0.2692884904304637,0.2677617139039965,0.26605242748565044,0.2650387171513915,0.26208926374977903,0.25956493377577267,0.2575925464232612,0.25659515187817006,0.2541629271812194,0.25256342312531205,0.2503028429499016,0.24857021360907383,0.2462378271592096,0.24401575920563326,0.24242261356092237,0.2407998894349811,0.23912513175875494,0.23797229047229082,0.2371735884436421,0.2363122591694021,0.2355197610165213,0.2332025347794899,0.23225654726068595,0.2320668816044891,0.23150524706397416,0.23056679085083545,0.22988393849637812,0.22936574953373315,0.22880220145294475,0.2282044225862259,0.2277749018267586,0.2271332543326389,0.2270548410855505,0.22688069863605775,0.22670086315800525,0.22670086315800525,0.22623974828071866,0.22606750848612991,0.22581269193594777,0.2250487000580136,0.22446720766816716,0.22436883036809327,0.2243789270269584,0.22425534913608208,0.22413231424582478,0.22408593618860234,0.22408593618860234,0.22408593618860234,0.22408593618860234,0.22413528319880904,0.22414472287647372,0.22414472287647372,0.22414472287647372
exploratory_metric,38.0,47.33333333333334,56.33333333333334,58.83333333333334,65.50000000000001,72.66666666666663,82.49999999999989,92.28333333333316,103.86666666666642,113.23333333333304,120.21666666666633,128.4999999999997,132.8999999999995,142.06904761904693,147.67857142857056,151.61190476190382,154.66190476190377,157.81190476190366,160.67857142857022,167.5976190476177,172.26428571428417,176.33214285714126,183.69404761904588,191.59404761904563,200.92738095237908,205.0940476190458,215.97738095237898,223.87738095237899,231.19404761904565,241.7202380952361,250.32023809523602,255.85357142856938,261.4869047619026,267.4035714285691,275.3297619047596,286.12976190475945,294.62976190475945,301.8988095238072,313.18214285714043,318.11547619047366,323.63214285714014,330.16547619047327,342.32619047618726,352.54285714285373,360.0773809523778,370.2273809523777,378.67738095237786,386.82142857142554,392.62261904761607,400.83928571428277,408.3904761904734,413.9904761904735,426.15714285714074,435.80952380952226,442.8015873015859,448.7849206349194,458.5099206349198,465.22182539682484,472.3214646464644,479.7405122655125,491.7369408369416,501.20836940837074,510.05717893218065,516.0341630591645,523.4449134199145,528.2984848484856,532.2175324675329,537.6103896103898,545.2282467532468,554.555627705627,561.1318181818173,564.618722943722,567.6508658008646,572.2667748917736,576.5489177489163,580.2953463203448,584.3608225108209,586.941774891773,588.5703463203442,591.227861027859,591.477861027859,592.6123848373828,595.0897657897638,595.0897657897638,596.3679764679744,597.2703574203553,599.0810717060695,604.0307109557085,607.6327311577285,609.6101121101094,610.0863025862999,611.0958263958237,612.1053502053475,613.3232073482046,613.3232073482046,613.3232073482046,613.3232073482046,613.906540681538,614.156540681538,614.156540681538,614.156540681538
leafnode_counter,48,64,82,87,97,111,125,143,163,184,198,213,224,235,244,252,258,264,268,286,295,302,319,340,359,366,389,407,422,440,454,471,482,491,506,526,544,557,578,591,601,614,632,649,665,676,694,711,726,742,759,773,796,817,828,846,865,876,886,898,913,929,945,956,965,973,981,992,1001,1020,1030,1034,1037,1046,1049,1054,1057,1066,1071,1079,1080,1081,1084,1084,1086,1086,1088,1104,1110,1112,1114,1115,1116,1117,1117,1117,1117,1119,1120,1120,1120
unique_nodes_by_depth,[ 1 14 48  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 64  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 82  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 87  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 91 18  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 98 29  0  0  0  0  0  0  0  0  0  0  0  0],[  1  14 101  45  12   0   0   0   0   0   0   0   0   0   0   0],[  1  14 103  58  29   1   0   0   0   0   0   0   0   0   0   0],[  1  14 108  74  44   1   0   0   0   0   0   0   0   0   0   0],[  1  14 111  85  60   2   0   0   0   0   0   0   0   0   0   0],[  1  14 111  96  71   4   1   0   0   0   0   0   0   0   0   0],[  1  14 112  97  88  20   1   0   0   0   0   0   0   0   0   0],[  1  14 112  97  92  32   7   0   0   0   0   0   0   0   0   0],[  1  14 112 103 103  46  15   2   0   0   0   0   0   0   0   0],[  1  14 112 105 109  55  24   3   0   0   0   0   0   0   0   0],[  1  14 112 106 117  63  24   3   0   0   0   0   0   0   0   0],[  1  14 112 106 126  67  24   3   0   0   0   0   0   0   0   0],[  1  14 112 107 129  74  28   3   0   0   0   0   0   0   0   0],[  1  14 113 107 131  80  32   3   0   0   0   0   0   0   0   0],[  1  14 113 111 141  84  44   5   0   0   0   0   0   0   0   0],[  1  14 113 112 143  94  55   5   0   0   0   0   0   0   0   0],[  1  14 113 115 149  98  58   6   1   0   0   0   0   0   0   0],[  1  14 114 116 162 106  64   9   3   0   0   0   0   0   0   0],[  1  14 114 118 172 123  72   9   3   0   0   0   0   0   0   0],[  1  14 116 131 188 123  72   9   3   0   0   0   0   0   0   0],[  1  14 117 136 196 123  72   9   3   0   0   0   0   0   0   0],[  1  14 118 145 209 142  74   9   3   0   0   0   0   0   0   0],[  1  14 119 154 221 149  74   9   3   0   0   0   0   0   0   0],[  1  14 120 162 232 156  74   9   3   0   0   0   0   0   0   0],[  1  14 123 173 245 165  75  10   3   0   0   0   0   0   0   0],[  1  14 124 180 257 178  76  10   3   0   0   0   0   0   0   0],[  1  14 125 184 271 179  76  10   3   0   0   0   0   0   0   0],[  1  14 125 190 281 183  78  10   3   0   0   0   0   0   0   0],[  1  14 125 195 290 193  78  10   3   0   0   0   0   0   0   0],[  1  14 125 198 301 204  89  11   3   0   0   0   0   0   0   0],[  1  14 128 201 315 223  95  11   3   0   0   0   0   0   0   0],[  1  14 128 204 325 238 107  11   3   0   0   0   0   0   0   0],[  1  14 128 206 332 250 120  13   3   0   0   0   0   0   0   0],[  1  14 129 213 345 266 132  13   3   0   0   0   0   0   0   0],[  1  14 129 215 349 279 136  13   3   0   0   0   0   0   0   0],[  1  14 130 220 356 287 136  13   3   0   0   0   0   0   0   0],[  1  14 131 224 366 298 136  13   3   0   0   0   0   0   0   0],[  1  14 133 235 381 313 138  15   4   0   0   0   0   0   0   0],[  1  14 134 246 394 322 144  15   4   0   0   0   0   0   0   0],[  1  14 134 249 400 330 163  16   5   0   0   0   0   0   0   0],[  1  14 137 256 409 342 173  16   5   0   0   0   0   0   0   0],[  1  14 138 259 416 353 191  16   5   0   0   0   0   0   0   0],[  1  14 139 263 422 365 203  18   6   0   0   0   0   0   0   0],[  1  14 139 265 426 376 213  19   7   0   0   0   0   0   0   0],[  1  14 139 269 433 390 227  19   7   0   0   0   0   0   0   0],[  1  14 139 271 440 401 243  20   8   0   0   0   0   0   0   0],[  1  14 139 273 446 409 254  20   8   0   0   0   0   0   0   0],[  1  14 140 275 454 424 278  34   8   0   0   0   0   0   0   0],[  1  14 140 277 460 435 296  50   8   0   0   0   0   0   0   0],[  1  14 140 278 463 447 307  55  14   1   1   0   0   0   0   0],[  1  14 140 284 467 449 312  62  20   1   1   0   0   0   0   0],[  1  14 140 286 476 457 323  76  31   1   1   0   0   0   0   0],[  1  14 140 288 481 463 330  86  39   1   1   0   0   0   0   0],[  1  14 140 289 485 468 337  98  51   2   2   1   1   0   0   0],[  1  14 140 291 490 472 347 114  57   2   2   1   1   0   0   0],[  1  14 142 294 496 481 359 132  74   2   2   1   1   0   0   0],[  1  14 142 296 500 488 373 150  86   2   2   1   1   0   0   0],[  1  14 143 298 506 494 382 163  99   2   2   1   1   0   0   0],[  1  14 143 298 508 499 390 174 109   4   3   1   1   0   0   0],[  1  14 143 298 513 507 398 186 117   6   5   2   1   0   0   0],[  1  14 143 298 515 511 404 196 126   6   5   2   1   0   0   0],[  1  14 143 298 517 515 409 205 130   6   5   2   1   0   0   0],[  1  14 143 299 521 520 416 213 136   6   5   2   1   0   0   0],[  1  14 144 301 527 528 424 221 143   6   5   2   1   0   0   0],[  1  14 144 301 530 535 434 237 160  15   6   2   1   0   0   0],[  1  14 144 301 536 543 442 245 168  15   6   2   1   0   0   0],[  1  14 145 302 539 546 445 248 171  15   6   2   1   0   0   0],[  1  14 145 302 539 550 451 254 174  15   6   2   1   0   0   0],[  1  14 145 302 541 556 455 261 179  18   8   3   1   0   0   0],[  1  14 145 303 543 560 459 267 188  18   8   3   1   0   0   0],[  1  14 145 304 545 564 463 271 195  18   8   3   1   0   0   0],[  1  14 145 304 548 569 468 277 200  18   8   3   1   0   0   0],[  1  14 145 304 548 570 472 282 208  18   8   3   1   0   0   0],[  1  14 145 304 548 571 473 285 212  21   8   3   1   0   0   0],[  1  14 145 304 549 574 474 288 218  22   9   4   2   1   0   0],[  1  14 145 304 549 574 474 288 220  22   9   4   2   1   0   0],[  1  14 145 304 550 575 475 289 223  22   9   4   2   1   0   0],[  1  14 145 305 553 577 477 291 226  22   9   4   2   1   0   0],[  1  14 145 305 553 577 477 291 226  22   9   4   2   1   0   0],[  1  14 145 305 553 577 477 292 230  26  10   5   2   1   0   0],[  1  14 145 305 553 578 478 294 232  26  10   5   2   1   0   0],[  1  14 145 305 554 580 481 296 235  26  10   5   2   1   0   0],[  1  14 145 305 554 588 493 301 237  27  11   6   3   1   0   0],[  1  14 145 305 555 592 499 308 239  28  12   7   3   1   0   0],[  1  14 145 306 557 594 501 310 240  28  12   7   3   1   0   0],[  1  14 145 307 557 594 501 311 240  28  12   7   3   1   0   0],[  1  14 145 307 558 595 502 312 242  28  12   7   3   1   0   0],[  1  14 145 307 559 596 503 313 244  28  12   7   3   1   0   0],[  1  14 145 308 560 597 504 314 245  28  12   7   3   1   0   0],[  1  14 145 308 560 597 504 314 245  28  12   7   3   1   0   0],[  1  14 145 308 560 597 504 314 245  28  12   7   3   1   0   0],[  1  14 145 308 560 597 504 314 245  28  12   7   3   1   0   0],[  1  14 145 309 561 597 504 314 245  28  12   7   3   1   0   0],[  1  14 145 309 562 597 504 314 245  28  12   7   3   1   0   0],[  1  14 145 309 562 597 504 314 245  28  12   7   3   1   0   0],[  1  14 145 309 562 597 504 314 245  28  12   7   3   1   0   0]
