,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
unique_nodes,65,84,105,115,130,148,166,185,195,209,215,225,229,240,262,282,286,302,317,340,363,393,406,416,430,453,478,512,544,585,615,657,688,715,739,774,791,845,891,950,1024,1047,1075,1095,1120,1148,1169,1195,1211,1240,1254,1272,1326,1359,1419,1470,1508,1566,1591,1617,1641,1658,1682,1700,1716,1739,1752,1763,1776,1795,1807,1817,1832,1857,1871,1890,1923,1975,2011,2047,2082,2131,2160,2186,2221,2261,2274,2299,2339,2359,2383,2406,2422,2431,2434,2439,2441,2442,2442,2443,2447
global_efficiency,0.6171875,0.5863453815261045,0.560897435897436,0.5540935672514622,0.5374677002583977,0.5187074829931968,0.5075757575757569,0.49501811594202805,0.49097938144329795,0.4835737179487168,0.4816978193146405,0.4773065476190463,0.4747807017543846,0.4696652719665257,0.46008939974457047,0.45195729537366375,0.45029239766081697,0.4421373200442954,0.4345991561181423,0.42527040314650855,0.41804788213627947,0.4070578231292515,0.4038683127572016,0.40136546184738964,0.39766899766899777,0.3908554572271388,0.38399720475192184,0.3756360078277886,0.3679558011049721,0.358276255707762,0.3528501628664489,0.34560467479674717,0.3415089762251326,0.3374883286647983,0.33396567299006213,0.3286330314790844,0.32649789029535714,0.32195892575039303,0.31762439807383425,0.31261227357117555,0.3051540753153638,0.303208367477008,0.301883257958675,0.30063223644119247,0.29917549682965044,0.297169635072859,0.29550207925635813,0.29356604450825374,0.29234258166076166,0.290136054421767,0.28906244061870395,0.2878938593533385,0.2844914645103311,0.28269776982958006,0.27887478451653247,0.27610484402519725,0.2741344624556298,0.2710456919722092,0.26991539383048785,0.26856067303158865,0.2676621176926053,0.2670685212326731,0.26587159948254524,0.26529144127731524,0.26450460456291364,0.26394825287230356,0.26341636978415967,0.26311100300884643,0.26265817124972063,0.2620795066447241,0.2617790785564873,0.26130384238864435,0.26047718741601894,0.2596125393404492,0.25906268568033314,0.2583791289588012,0.25658498918124373,0.25394634213023365,0.25219596462133886,0.25036018613731353,0.2487540504239216,0.24668495823425468,0.24546844746011084,0.24498061689137274,0.24374380874380938,0.24273096004290742,0.24235982158331518,0.24163875482413377,0.24127771050354507,0.24116791934858142,0.24143882752195156,0.24163158163158238,0.24244415000301092,0.2430551250304347,0.2432349447146005,0.24341972401857667,0.2434934236983429,0.2435302282496067,0.2435302282496067,0.24356700265791292,0.24367973037229085
exploratory_metric,39.5,48.66666666666667,58.33333333333335,63.166666666666686,69.33333333333331,76.24999999999993,83.74999999999989,91.08333333333316,95.2499999999998,100.58333333333309,103.08333333333307,106.91666666666637,108.24999999999969,112.24999999999964,120.08333333333289,126.99999999999952,128.33333333333283,133.08333333333292,137.33333333333297,144.1666666666664,151.33333333333317,159.56666666666658,163.56666666666663,166.5666666666667,170.60000000000005,176.66666666666674,183.1666666666667,191.95,199.79999999999987,209.233333333333,216.6499999999996,226.71666666666613,234.6166666666661,240.966666666666,246.46666666666584,254.03333333333225,257.93333333333214,271.7333333333317,282.6857142857125,296.6690476190456,312.17261904761716,317.1559523809504,324.22261904761694,328.89166666666455,334.77738095237885,340.85357142856924,345.1464285714263,350.51785714285495,353.7345238095216,359.4785714285693,362.19523809523605,365.9130952380932,376.9511904761887,383.9035714285697,395.44444444444304,405.5980158730148,413.1206349206341,424.1865079365074,429.16547619047566,433.99404761904725,438.96587301587266,442.5325396825393,446.93015873015855,450.7301587301586,453.6253968253969,458.74206349206355,461.2420634920636,463.6015873015874,466.2182539682541,470.1706349206351,472.7730158730161,474.5277777777781,476.93373015873067,481.8408730158737,484.447222222223,488.0781746031755,493.1563492063504,501.29007936508117,506.91388888889117,512.2369408369435,517.6571789321808,525.4389610389625,529.9663780663793,535.2826479076494,541.1112554112568,548.5719696969708,550.8838744588754,555.2858585858594,564.1072871572884,568.673953823955,575.1072871572886,581.1239538239556,586.9572871572894,590.6239538239563,591.790620490623,593.4572871572899,594.1239538239566,594.45728715729,594.45728715729,594.7906204906234,596.0406204906234
leafnode_counter,52,68,85,95,108,117,128,142,149,160,165,172,176,185,207,221,225,232,241,257,270,287,295,303,311,321,332,348,356,369,384,408,425,439,458,484,497,520,539,566,592,606,620,632,648,664,672,686,695,707,713,722,737,749,772,792,806,826,836,848,857,864,875,882,888,896,900,906,910,918,925,929,936,947,952,960,971,993,1005,1017,1028,1043,1052,1065,1079,1096,1104,1116,1133,1148,1169,1189,1205,1214,1216,1221,1223,1224,1224,1225,1227
unique_nodes_by_depth,[ 1 14 51  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 68  2  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 84  7  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 93  8  0  0  0  0  0  0  0  0  0  0  0  0],[  1  14 100  16   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 106  27   1   0   0   0   0   0   0   0   0   0   0   0],[  1  14 115  36   1   0   0   0   0   0   0   0   0   0   0   0],[  1  14 121  49   1   0   0   0   0   0   0   0   0   0   0   0],[  1  14 126  54   1   0   0   0   0   0   0   0   0   0   0   0],[  1  14 130  64   1   0   0   0   0   0   0   0   0   0   0   0],[  1  14 133  67   1   0   0   0   0   0   0   0   0   0   0   0],[  1  14 136  74   1   0   0   0   0   0   0   0   0   0   0   0],[  1  14 136  78   1   0   0   0   0   0   0   0   0   0   0   0],[  1  14 138  87   1   0   0   0   0   0   0   0   0   0   0   0],[  1  14 141 106   1   0   0   0   0   0   0   0   0   0   0   0],[  1  14 146 114   8   0   0   0   0   0   0   0   0   0   0   0],[  1  14 146 118   8   0   0   0   0   0   0   0   0   0   0   0],[  1  14 146 127  15   0   0   0   0   0   0   0   0   0   0   0],[  1  14 146 133  24   0   0   0   0   0   0   0   0   0   0   0],[  1  14 147 143  36   0   0   0   0   0   0   0   0   0   0   0],[  1  14 149 154  46   0   0   0   0   0   0   0   0   0   0   0],[  1  14 149 164  64   2   0   0   0   0   0   0   0   0   0   0],[  1  14 150 170  70   2   0   0   0   0   0   0   0   0   0   0],[  1  14 150 176  74   2   0   0   0   0   0   0   0   0   0   0],[  1  14 151 180  82   3   0   0   0   0   0   0   0   0   0   0],[  1  14 151 185  98   5   0   0   0   0   0   0   0   0   0   0],[  1  14 151 194 104  15   0   0   0   0   0   0   0   0   0   0],[  1  14 152 201 119  26   0   0   0   0   0   0   0   0   0   0],[  1  14 153 206 130  39   2   0   0   0   0   0   0   0   0   0],[  1  14 153 209 148  57   4   0   0   0   0   0   0   0   0   0],[  1  14 153 214 163  67   4   0   0   0   0   0   0   0   0   0],[  1  14 153 219 183  84   4   0   0   0   0   0   0   0   0   0],[  1  14 153 225 201  91   4   0   0   0   0   0   0   0   0   0],[  1  14 153 228 212 104   4   0   0   0   0   0   0   0   0   0],[  1  14 153 231 218 119   4   0   0   0   0   0   0   0   0   0],[  1  14 153 232 228 141   6   0   0   0   0   0   0   0   0   0],[  1  14 153 233 236 148   7   0   0   0   0   0   0   0   0   0],[  1  14 154 245 258 167   7   0   0   0   0   0   0   0   0   0],[  1  14 155 253 272 182  13   2   0   0   0   0   0   0   0   0],[  1  14 157 260 291 204  22   2   0   0   0   0   0   0   0   0],[  1  14 158 264 310 230  35  12   1   0   0   0   0   0   0   0],[  1  14 158 266 315 242  39  12   1   0   0   0   0   0   0   0],[  1  14 159 272 325 249  43  12   1   0   0   0   0   0   0   0],[  1  14 159 275 334 253  45  14   1   0   0   0   0   0   0   0],[  1  14 159 280 344 256  50  16   1   0   0   0   0   0   0   0],[  1  14 159 280 356 269  52  17   1   0   0   0   0   0   0   0],[  1  14 159 280 361 281  55  18   1   0   0   0   0   0   0   0],[  1  14 159 281 369 290  59  22   1   0   0   0   0   0   0   0],[  1  14 159 281 372 299  63  22   1   0   0   0   0   0   0   0],[  1  14 159 282 378 309  72  24   2   0   0   0   0   0   0   0],[  1  14 159 282 381 313  79  24   2   0   0   0   0   0   0   0],[  1  14 159 284 384 319  84  25   3   0   0   0   0   0   0   0],[  1  14 160 288 393 333 104  29   5   0   0   0   0   0   0   0],[  1  14 160 290 403 343 113  31   5   0   0   0   0   0   0   0],[  1  14 160 294 411 360 131  42   6   1   0   0   0   0   0   0],[  1  14 161 297 419 373 146  52   7   1   0   0   0   0   0   0],[  1  14 161 300 426 381 160  57   8   1   0   0   0   0   0   0],[  1  14 161 300 440 397 180  61  10   2   1   0   0   0   0   0],[  1  14 161 301 446 405 187  62  11   3   1   0   0   0   0   0],[  1  14 161 301 451 412 196  65  13   3   1   0   0   0   0   0],[  1  14 161 303 458 418 201  67  14   4   1   0   0   0   0   0],[  1  14 161 304 462 425 206  67  14   4   1   0   0   0   0   0],[  1  14 161 304 465 433 214  72  14   4   1   0   0   0   0   0],[  1  14 161 306 469 437 222  72  14   4   1   0   0   0   0   0],[  1  14 161 306 471 441 229  75  14   4   1   0   0   0   0   0],[  1  14 161 309 478 447 236  75  14   4   1   0   0   0   0   0],[  1  14 161 309 480 452 242  75  14   4   1   0   0   0   0   0],[  1  14 161 309 485 456 243  76  14   4   1   0   0   0   0   0],[  1  14 161 309 488 462 247  76  14   4   1   0   0   0   0   0],[  1  14 161 310 494 467 252  78  14   4   1   0   0   0   0   0],[  1  14 161 311 499 469 254  80  14   4   1   0   0   0   0   0],[  1  14 161 311 500 472 256  84  14   4   1   0   0   0   0   0],[  1  14 161 311 501 474 260  89  17   4   1   0   0   0   0   0],[  1  14 161 313 507 478 265  95  19   4   1   0   0   0   0   0],[  1  14 161 314 509 480 270  98  19   5   1   0   0   0   0   0],[  1  14 161 315 512 485 275 103  19   5   1   0   0   0   0   0],[  1  14 161 316 513 488 280 115  28   7   1   0   0   0   0   0],[  1  14 161 316 517 493 291 134  39   8   2   0   0   0   0   0],[  1  14 161 316 519 496 301 147  47   8   2   0   0   0   0   0],[  1  14 161 316 521 498 308 160  54  11   3   1   0   0   0   0],[  1  14 161 316 524 499 315 177  61  11   3   1   0   0   0   0],[  1  14 161 316 530 505 325 188  70  15   4   2   1   0   0   0],[  1  14 161 316 534 509 329 193  74  20   6   3   1   0   0   0],[  1  14 161 318 542 517 330 195  77  22   6   3   1   0   0   0],[  1  14 161 320 546 522 335 201  82  27   8   4   1   0   0   0],[  1  14 161 321 553 531 348 210  83  27   8   4   1   0   0   0],[  1  14 161 321 554 535 353 213  83  27   8   4   1   0   0   0],[  1  14 161 323 556 539 360 217  86  29   9   4   1   0   0   0],[  1  14 162 326 567 554 366 221  86  29   9   4   1   0   0   0],[  1  14 162 330 573 556 374 221  86  29   9   4   1   0   0   0],[  1  14 163 339 579 559 379 221  86  29   9   4   1   0   0   0],[  1  14 163 350 582 562 385 221  86  29   9   4   1   0   0   0],[  1  14 166 363 582 562 385 221  86  29   9   4   1   0   0   0],[  1  14 170 368 582 562 385 221  86  29   9   4   1   0   0   0],[  1  14 171 370 582 562 385 221  86  29   9   4   1   0   0   0],[  1  14 171 375 582 562 385 221  86  29   9   4   1   0   0   0],[  1  14 171 377 582 562 385 221  86  29   9   4   1   0   0   0],[  1  14 171 378 582 562 385 221  86  29   9   4   1   0   0   0],[  1  14 171 378 582 562 385 221  86  29   9   4   1   0   0   0],[  1  14 171 379 582 562 385 221  86  29   9   4   1   0   0   0],[  1  14 172 379 585 562 385 221  86  29   9   4   1   0   0   0]
