,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
unique_nodes,59,84,97,112,117,137,150,155,162,172,177,185,190,191,205,214,247,287,326,359,391,432,455,473,506,523,545,606,641,690,744,777,798,826,837,858,878,906,940,955,971,980,995,1004,1010,1027,1039,1056,1076,1091,1097,1100,1106,1109,1111,1112,1113,1117,1118,1123,1123,1123,1137,1137,1140,1140,1141,1141,1141,1142,1143,1145,1145,1145,1145,1145,1145,1147,1150,1150,1177,1177,1177,1177,1180,1180,1181,1181,1181,1181,1181,1182,1182,1185,1185,1185,1185,1185,1185,1185,1185
global_efficiency,0.6293103448275862,0.5702811244979923,0.5538194444444448,0.5435435435435438,0.541666666666667,0.5196078431372548,0.5089485458612972,0.5032467532467528,0.4979296066252582,0.4902534113060421,0.48674242424242337,0.4805253623188396,0.4770723104056427,0.47719298245613934,0.4652777777777767,0.45735524256650906,0.4361111111111099,0.40990675990675884,0.39153846153846056,0.37756052141526886,0.36786324786324676,0.3563805104408341,0.3516152716593234,0.3469279661016936,0.338566713814237,0.3343436416712262,0.32906600140055836,0.31896300669027716,0.31275855654761653,0.3040638606676313,0.29616152876583235,0.2913823433153296,0.288871462428548,0.28686531986531627,0.2863603136629417,0.285158174510563,0.2840713290257154,0.2823726212400209,0.27985149686427296,0.278910435592822,0.27917239404352434,0.2785977755078841,0.2777135032416685,0.2773485100254753,0.2768885585287925,0.2764592809183413,0.2760088846071466,0.27528962611900604,0.2748036175710554,0.27411933886704126,0.2737744033136329,0.2736640091280633,0.27339977016447203,0.27329128703225775,0.2731592306592266,0.2731383852670941,0.273117577366674,0.2729003100642845,0.2728350456864293,0.2726738675268046,0.2726738675268046,0.2726738675268046,0.2718893220433673,0.2718893220433673,0.271904831584371,0.271904831584371,0.27184175717070047,0.27184175717070047,0.27184175717070047,0.27177879331691374,0.27171593973257313,0.2716342685092644,0.2716342685092644,0.2716342685092644,0.2716342685092644,0.2716342685092644,0.2716342685092644,0.27166922906451296,0.2716416621769061,0.2716416621769061,0.27043617049994195,0.27043617049994195,0.27043617049994195,0.27043617049994195,0.27041244261345637,0.27041244261345637,0.2703527710519195,0.2703527710519195,0.2703527710519195,0.2703527710519195,0.2703527710519195,0.27033553754552503,0.27033553754552503,0.27026390229514824,0.27026390229514824,0.27026390229514824,0.27026390229514824,0.27026390229514824,0.27026390229514824,0.27026390229514824,0.27026390229514824
exploratory_metric,36.5,47.33333333333336,53.1666666666667,60.33333333333337,62.83333333333337,70.66666666666666,75.83333333333329,77.49999999999993,80.16666666666657,83.8333333333332,85.66666666666652,88.41666666666649,90.16666666666647,90.66666666666647,94.91666666666644,97.41666666666643,107.28333333333303,117.23333333333304,127.24999999999969,135.16666666666626,143.46666666666624,153.59999999999948,159.6333333333328,163.74999999999937,170.9761904761897,174.52738095238007,179.01190476190374,192.97261904761768,200.16547619047458,209.49999999999798,220.04801587301344,226.11269841269575,230.23055555555274,236.66388888888594,239.39722222221926,244.38055555555252,249.13055555555243,255.54722222221892,262.7805555555523,266.0805555555522,270.79722222221864,272.74722222221857,276.04722222221847,278.18055555555173,279.38055555555167,283.6472222222182,286.49722222221817,290.4305555555514,295.41388888888457,298.790079365075,300.0567460317416,300.7567460317416,302.1067460317416,302.80674603174157,303.20674603174155,303.45674603174155,303.70674603174155,304.5567460317415,304.7567460317415,305.9400793650748,305.9400793650748,305.9400793650748,308.86626984126525,308.86626984126525,309.69960317459856,309.69960317459856,309.89960317459855,309.89960317459855,309.89960317459855,310.09960317459854,310.29960317459853,310.7496031745985,310.7496031745985,310.7496031745985,310.7496031745985,310.7496031745985,310.7496031745985,311.33293650793183,312.11626984126514,312.11626984126514,318.03293650793177,318.03293650793177,318.03293650793177,318.03293650793177,318.81626984126507,318.81626984126507,319.01626984126506,319.01626984126506,319.01626984126506,319.01626984126506,319.01626984126506,319.26626984126506,319.26626984126506,319.99246031745554,319.99246031745554,319.99246031745554,319.99246031745554,319.99246031745554,319.99246031745554,319.99246031745554,319.99246031745554
leafnode_counter,46,60,69,82,87,101,112,116,120,126,128,131,135,136,142,146,166,184,198,220,238,253,265,274,290,295,303,324,340,365,392,408,423,448,457,478,493,508,525,538,554,562,576,583,589,597,604,616,627,635,641,644,650,653,655,656,657,660,661,664,664,664,673,673,675,675,676,676,676,676,677,677,677,677,677,677,677,678,679,679,690,690,690,690,691,691,692,692,692,692,692,693,693,696,696,696,696,696,696,696,696
unique_nodes_by_depth,[ 1 14 45  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 60 10  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 69 14  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 82 16  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 87 16  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 94 29  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 99 37  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 99 42  0  0  0  0  0  0  0  0  0  0  0  0],[  1  14 101  47   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 103  55   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 104  59   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 105  65   1   0   0   0   0   0   0   0   0   0   0   0],[  1  14 106  68   2   0   0   0   0   0   0   0   0   0   0   0],[  1  14 107  68   2   0   0   0   0   0   0   0   0   0   0   0],[  1  14 108  74   9   0   0   0   0   0   0   0   0   0   0   0],[  1  14 108  77  15   0   0   0   0   0   0   0   0   0   0   0],[  1  14 110  91  31   1   0   0   0   0   0   0   0   0   0   0],[  1  14 110  98  52  12   1   0   0   0   0   0   0   0   0   0],[  1  14 110 107  73  20   2   0   0   0   0   0   0   0   0   0],[  1  14 110 110  92  30   3   0   0   0   0   0   0   0   0   0],[  1  14 110 119 106  39   3   0   0   0   0   0   0   0   0   0],[  1  14 110 126 126  53   3   0   0   0   0   0   0   0   0   0],[  1  14 110 133 136  59   3   0   0   0   0   0   0   0   0   0],[  1  14 110 135 141  70   3   0   0   0   0   0   0   0   0   0],[  1  14 110 138 152  80  11   1   0   0   0   0   0   0   0   0],[  1  14 110 139 157  86  14   2   1   0   0   0   0   0   0   0],[  1  14 110 140 162  95  19   3   2   0   0   0   0   0   0   0],[  1  14 113 146 175 119  31   5   3   0   0   0   0   0   0   0],[  1  14 113 148 182 133  42   6   3   0   0   0   0   0   0   0],[  1  14 113 148 190 150  64   7   4   0   0   0   0   0   0   0],[  1  14 113 149 199 174  79  10   5   1   0   0   0   0   0   0],[  1  14 113 150 203 181  95  13   6   2   0   0   0   0   0   0],[  1  14 113 151 206 189 102  14   7   2   0   0   0   0   0   0],[  1  14 113 152 220 202 102  14   7   2   0   0   0   0   0   0],[  1  14 113 153 228 204 102  14   7   2   0   0   0   0   0   0],[  1  14 113 154 241 211 102  14   7   2   0   0   0   0   0   0],[  1  14 113 157 248 221 102  14   7   2   0   0   0   0   0   0],[  1  14 114 159 255 236 105  14   7   2   0   0   0   0   0   0],[  1  14 115 161 261 248 118  14   7   2   0   0   0   0   0   0],[  1  14 115 161 267 257 118  14   7   2   0   0   0   0   0   0],[  1  14 115 172 268 261 118  14   7   2   0   0   0   0   0   0],[  1  14 115 172 271 267 118  14   7   2   0   0   0   0   0   0],[  1  14 115 172 277 276 118  14   7   2   0   0   0   0   0   0],[  1  14 115 173 281 280 118  14   7   2   0   0   0   0   0   0],[  1  14 115 173 281 286 118  14   7   2   0   0   0   0   0   0],[  1  14 116 175 287 294 118  14   7   2   0   0   0   0   0   0],[  1  14 116 177 292 297 120  14   7   2   0   0   0   0   0   0],[  1  14 116 178 300 305 120  14   7   2   0   0   0   0   0   0],[  1  14 116 182 309 312 120  14   7   2   0   0   0   0   0   0],[  1  14 116 183 315 319 120  15   7   2   0   0   0   0   0   0],[  1  14 116 183 317 322 121  15   7   2   0   0   0   0   0   0],[  1  14 116 183 319 323 121  15   7   2   0   0   0   0   0   0],[  1  14 116 183 322 326 121  15   7   2   0   0   0   0   0   0],[  1  14 116 183 324 327 121  15   7   2   0   0   0   0   0   0],[  1  14 116 183 324 329 121  15   7   2   0   0   0   0   0   0],[  1  14 116 183 325 329 121  15   7   2   0   0   0   0   0   0],[  1  14 116 183 326 329 121  15   7   2   0   0   0   0   0   0],[  1  14 116 183 327 332 121  15   7   2   0   0   0   0   0   0],[  1  14 116 183 327 333 121  15   7   2   0   0   0   0   0   0],[  1  14 116 184 328 336 121  15   7   2   0   0   0   0   0   0],[  1  14 116 184 328 336 121  15   7   2   0   0   0   0   0   0],[  1  14 116 184 328 336 121  15   7   2   0   0   0   0   0   0],[  1  14 116 184 333 342 123  16   7   2   0   0   0   0   0   0],[  1  14 116 184 333 342 123  16   7   2   0   0   0   0   0   0],[  1  14 116 185 335 342 123  16   7   2   0   0   0   0   0   0],[  1  14 116 185 335 342 123  16   7   2   0   0   0   0   0   0],[  1  14 116 185 335 343 123  16   7   2   0   0   0   0   0   0],[  1  14 116 185 335 343 123  16   7   2   0   0   0   0   0   0],[  1  14 116 185 335 343 123  16   7   2   0   0   0   0   0   0],[  1  14 116 185 335 344 123  16   7   2   0   0   0   0   0   0],[  1  14 116 185 335 345 123  16   7   2   0   0   0   0   0   0],[  1  14 116 185 336 346 123  16   7   2   0   0   0   0   0   0],[  1  14 116 185 336 346 123  16   7   2   0   0   0   0   0   0],[  1  14 116 185 336 346 123  16   7   2   0   0   0   0   0   0],[  1  14 116 185 336 346 123  16   7   2   0   0   0   0   0   0],[  1  14 116 185 336 346 123  16   7   2   0   0   0   0   0   0],[  1  14 116 185 336 346 123  16   7   2   0   0   0   0   0   0],[  1  14 116 186 337 346 123  16   7   2   0   0   0   0   0   0],[  1  14 116 187 338 347 123  16   7   2   0   0   0   0   0   0],[  1  14 116 187 338 347 123  16   7   2   0   0   0   0   0   0],[  1  14 116 190 345 357 130  16   7   2   0   0   0   0   0   0],[  1  14 116 190 345 357 130  16   7   2   0   0   0   0   0   0],[  1  14 116 190 345 357 130  16   7   2   0   0   0   0   0   0],[  1  14 116 190 345 357 130  16   7   2   0   0   0   0   0   0],[  1  14 116 191 346 358 130  16   7   2   0   0   0   0   0   0],[  1  14 116 191 346 358 130  16   7   2   0   0   0   0   0   0],[  1  14 116 191 346 359 130  16   7   2   0   0   0   0   0   0],[  1  14 116 191 346 359 130  16   7   2   0   0   0   0   0   0],[  1  14 116 191 346 359 130  16   7   2   0   0   0   0   0   0],[  1  14 116 191 346 359 130  16   7   2   0   0   0   0   0   0],[  1  14 116 191 346 359 130  16   7   2   0   0   0   0   0   0],[  1  14 116 191 347 359 130  16   7   2   0   0   0   0   0   0],[  1  14 116 191 347 359 130  16   7   2   0   0   0   0   0   0],[  1  14 116 192 348 359 130  17   7   2   0   0   0   0   0   0],[  1  14 116 192 348 359 130  17   7   2   0   0   0   0   0   0],[  1  14 116 192 348 359 130  17   7   2   0   0   0   0   0   0],[  1  14 116 192 348 359 130  17   7   2   0   0   0   0   0   0],[  1  14 116 192 348 359 130  17   7   2   0   0   0   0   0   0],[  1  14 116 192 348 359 130  17   7   2   0   0   0   0   0   0],[  1  14 116 192 348 359 130  17   7   2   0   0   0   0   0   0],[  1  14 116 192 348 359 130  17   7   2   0   0   0   0   0   0]
