,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
unique_nodes,58,77,89,114,137,152,162,170,191,194,208,222,237,280,305,346,371,391,408,426,437,457,466,489,528,554,573,598,603,615,618,625,661,701,711,715,725,728,737,740,748,751,755,757,759,764,766,767,770,774,774,778,778,778,778,779,788,812,826,833,840,853,866,895,917,948,949,951,953,956,961,974,980,995,1002,1014,1023,1029,1038,1049,1050,1051,1053,1055,1056,1071,1071,1071,1079,1083,1096,1108,1129,1139,1147,1163,1170,1182,1193,1199,1207
global_efficiency,0.631578947368421,0.5899122807017545,0.5776515151515152,0.5471976401179943,0.5220588235294117,0.5088300220750548,0.5010351966873701,0.4960552268244569,0.4850877192982447,0.4835924006908453,0.47141706924315513,0.45927601809954643,0.4480932203389819,0.4260454002389473,0.4131578947368409,0.39628019323671376,0.3866216216216203,0.3826068376068365,0.3805487305487297,0.3773725490196072,0.37530581039755306,0.3718201754385962,0.3714336917562722,0.36810109289617493,0.3627134724857687,0.35858951175406895,0.35667249417249447,0.3526242322724738,0.35204872646733143,0.35127578718783975,0.3517287952458135,0.35085470085470133,0.34487373737373767,0.33916666666666684,0.3379577464788734,0.3374649859943979,0.33683241252302043,0.33658872077028906,0.336209239130435,0.33597203428055955,0.3351628737170908,0.3349333333333336,0.3344827586206899,0.33436948853615545,0.33425681618293784,0.3340323285277417,0.33381263616557766,0.33381201044386455,0.33391850888599944,0.33359206554549403,0.33359206554549403,0.3332689832689835,0.3332689832689835,0.3332689832689835,0.3332689832689835,0.3331619537275067,0.3318932655654386,0.33064118372379775,0.3294141414141413,0.328946314102564,0.32848629320619765,0.3278755868544598,0.32697495183044273,0.3241051454138697,0.32254366812227003,0.3202393523407242,0.32025316455696107,0.3201052631578938,0.32004551820728194,0.319912739965095,0.320156249999999,0.32033230558410297,0.32092271024855173,0.3206908115358806,0.3209457209457195,0.3206811451135227,0.3203848662752757,0.3205415045395574,0.32041144326582927,0.32006997455470565,0.3200826183666967,0.3200952380952363,0.31996197718631003,0.3199873497786193,0.3199999999999982,0.3199532710280355,0.3199532710280355,0.3199532710280355,0.3195114409400105,0.3192544670363505,0.3186605783866039,0.3181421258657012,0.31712470449172375,0.31690099589923637,0.31672484002326723,0.31716867469879295,0.3170516110635848,0.3172170476996871,0.3176454138702436,0.3176544240400642,0.3170812603648399
exploratory_metric,36.0,44.83333333333334,50.83333333333334,61.833333333333364,70.99999999999999,76.83333333333327,80.66666666666657,83.83333333333321,92.16666666666649,93.33333333333314,97.58333333333312,101.49999999999976,105.74999999999973,118.8666666666663,125.59999999999962,136.71666666666624,143.0499999999995,149.21666666666624,154.88333333333298,160.38333333333307,163.63333333333313,169.54999999999987,172.71666666666658,179.63333333333335,191.1500000000001,198.30000000000013,204.01666666666682,210.51666666666685,211.93333333333354,215.6833333333336,217.01666666666694,218.93333333333362,227.61666666666687,237.41666666666677,239.9500000000001,240.9500000000001,243.8666666666668,244.70000000000013,247.45000000000016,248.2833333333335,250.36666666666684,251.2000000000002,252.2000000000002,252.78333333333353,253.36666666666687,254.8666666666669,255.3666666666669,255.70000000000024,256.7833333333336,257.8666666666669,257.8666666666669,258.9500000000002,258.9500000000002,258.9500000000002,258.9500000000002,259.2000000000002,261.20000000000016,268.15,271.7666666666666,273.6833333333332,275.59999999999985,279.34999999999974,282.833333333333,289.7499999999995,295.44999999999936,303.2666666666658,303.5999999999991,304.0999999999991,304.6833333333324,305.51666666666574,307.349999999999,311.6833333333322,314.18333333333214,318.7666666666653,321.26666666666523,324.8499999999985,327.43333333333175,329.516666666665,332.26666666666495,335.4333333333315,335.76666666666483,336.09999999999815,336.59999999999815,337.2666666666648,337.5999999999981,342.349999999998,342.349999999998,342.349999999998,344.4333333333313,345.4333333333313,348.93333333333123,352.1833333333312,357.7166666666644,360.633333333331,362.96666666666425,368.5499999999974,370.63333333333065,374.6333333333305,378.63333333333037,380.54999999999694,382.3999999999969
leafnode_counter,45,60,72,93,106,117,123,128,148,150,156,164,172,194,208,226,238,251,263,272,279,292,297,308,330,346,363,372,373,378,381,384,401,418,425,427,433,435,440,442,446,448,451,452,453,455,457,457,459,460,460,463,463,463,463,464,467,479,486,488,490,497,504,515,526,540,540,542,543,545,550,558,564,574,579,586,594,599,606,612,613,614,616,618,619,627,627,627,633,635,644,649,663,673,679,694,698,710,720,725,730
unique_nodes_by_depth,[ 1 14 44  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 59  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 71  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 87 13  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 96 27  0  0  0  0  0  0  0  0  0  0  0  0],[  1  14 101  37   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 104  44   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 107  49   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 115  62   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 116  64   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 117  70   7   0   0   0   0   0   0   0   0   0   0   0],[  1  14 117  75  16   0   0   0   0   0   0   0   0   0   0   0],[  1  14 117  81  25   0   0   0   0   0   0   0   0   0   0   0],[  1  14 120 101  44   1   0   0   0   0   0   0   0   0   0   0],[  1  14 121 108  54   8   0   0   0   0   0   0   0   0   0   0],[  1  14 123 119  71  19   0   0   0   0   0   0   0   0   0   0],[  1  14 124 124  79  29   1   0   0   0   0   0   0   0   0   0],[  1  14 126 132  89  29   1   0   0   0   0   0   0   0   0   0],[  1  14 129 140  95  29   1   0   0   0   0   0   0   0   0   0],[  1  14 130 149 103  29   1   0   0   0   0   0   0   0   0   0],[  1  14 130 155 108  29   1   0   0   0   0   0   0   0   0   0],[  1  14 131 163 119  29   1   0   0   0   0   0   0   0   0   0],[  1  14 133 168 121  29   1   0   0   0   0   0   0   0   0   0],[  1  14 134 179 132  29   1   0   0   0   0   0   0   0   0   0],[  1  14 137 196 143  37   1   0   0   0   0   0   0   0   0   0],[  1  14 137 208 150  44   1   0   0   0   0   0   0   0   0   0],[  1  14 139 216 155  48   1   0   0   0   0   0   0   0   0   0],[  1  14 139 219 177  48   1   0   0   0   0   0   0   0   0   0],[  1  14 139 221 180  48   1   0   0   0   0   0   0   0   0   0],[  1  14 140 227 185  48   1   0   0   0   0   0   0   0   0   0],[  1  14 142 228 185  48   1   0   0   0   0   0   0   0   0   0],[  1  14 142 230 190  48   1   0   0   0   0   0   0   0   0   0],[  1  14 142 233 213  56   3   0   0   0   0   0   0   0   0   0],[  1  14 142 240 231  70   4   0   0   0   0   0   0   0   0   0],[  1  14 142 241 239  71   4   0   0   0   0   0   0   0   0   0],[  1  14 142 241 243  71   4   0   0   0   0   0   0   0   0   0],[  1  14 143 243 250  71   4   0   0   0   0   0   0   0   0   0],[  1  14 143 244 252  71   4   0   0   0   0   0   0   0   0   0],[  1  14 144 247 257  71   4   0   0   0   0   0   0   0   0   0],[  1  14 144 248 259  71   4   0   0   0   0   0   0   0   0   0],[  1  14 144 249 266  71   4   0   0   0   0   0   0   0   0   0],[  1  14 144 250 268  71   4   0   0   0   0   0   0   0   0   0],[  1  14 144 250 272  71   4   0   0   0   0   0   0   0   0   0],[  1  14 144 251 273  71   4   0   0   0   0   0   0   0   0   0],[  1  14 144 252 274  71   4   0   0   0   0   0   0   0   0   0],[  1  14 144 255 276  71   4   0   0   0   0   0   0   0   0   0],[  1  14 144 255 278  71   4   0   0   0   0   0   0   0   0   0],[  1  14 144 256 278  71   4   0   0   0   0   0   0   0   0   0],[  1  14 145 257 279  71   4   0   0   0   0   0   0   0   0   0],[  1  14 145 258 282  71   4   0   0   0   0   0   0   0   0   0],[  1  14 145 258 282  71   4   0   0   0   0   0   0   0   0   0],[  1  14 145 259 285  71   4   0   0   0   0   0   0   0   0   0],[  1  14 145 259 285  71   4   0   0   0   0   0   0   0   0   0],[  1  14 145 259 285  71   4   0   0   0   0   0   0   0   0   0],[  1  14 145 259 285  71   4   0   0   0   0   0   0   0   0   0],[  1  14 145 259 286  71   4   0   0   0   0   0   0   0   0   0],[  1  14 145 259 290  76   4   0   0   0   0   0   0   0   0   0],[  1  14 146 268 303  77   4   0   0   0   0   0   0   0   0   0],[  1  14 146 270 314  78   4   0   0   0   0   0   0   0   0   0],[  1  14 146 272 319  78   4   0   0   0   0   0   0   0   0   0],[  1  14 146 274 324  78   4   0   0   0   0   0   0   0   0   0],[  1  14 146 280 331  78   4   0   0   0   0   0   0   0   0   0],[  1  14 146 284 338  80   4   0   0   0   0   0   0   0   0   0],[  1  14 146 288 351  90   6   0   0   0   0   0   0   0   0   0],[  1  14 147 291 363  96   6   0   0   0   0   0   0   0   0   0],[  1  14 148 296 376 108   6   0   0   0   0   0   0   0   0   0],[  1  14 148 297 376 108   6   0   0   0   0   0   0   0   0   0],[  1  14 148 297 378 108   6   0   0   0   0   0   0   0   0   0],[  1  14 148 298 379 108   6   0   0   0   0   0   0   0   0   0],[  1  14 148 299 381 108   6   0   0   0   0   0   0   0   0   0],[  1  14 149 303 381 108   6   0   0   0   0   0   0   0   0   0],[  1  14 151 310 385 108   6   0   0   0   0   0   0   0   0   0],[  1  14 154 313 385 108   6   0   0   0   0   0   0   0   0   0],[  1  14 154 323 390 108   6   0   0   0   0   0   0   0   0   0],[  1  14 156 326 392 108   6   0   0   0   0   0   0   0   0   0],[  1  14 157 330 399 108   6   0   0   0   0   0   0   0   0   0],[  1  14 157 334 404 108   6   0   0   0   0   0   0   0   0   0],[  1  14 158 338 405 108   6   0   0   0   0   0   0   0   0   0],[  1  14 159 341 410 108   6   0   0   0   0   0   0   0   0   0],[  1  14 159 346 416 108   6   0   0   0   0   0   0   0   0   0],[  1  14 159 347 416 108   6   0   0   0   0   0   0   0   0   0],[  1  14 159 348 416 108   6   0   0   0   0   0   0   0   0   0],[  1  14 159 348 418 108   6   0   0   0   0   0   0   0   0   0],[  1  14 159 350 418 108   6   0   0   0   0   0   0   0   0   0],[  1  14 159 351 418 108   6   0   0   0   0   0   0   0   0   0],[  1  14 161 357 425 108   6   0   0   0   0   0   0   0   0   0],[  1  14 161 357 425 108   6   0   0   0   0   0   0   0   0   0],[  1  14 161 357 425 108   6   0   0   0   0   0   0   0   0   0],[  1  14 161 358 432 108   6   0   0   0   0   0   0   0   0   0],[  1  14 161 358 436 108   6   0   0   0   0   0   0   0   0   0],[  1  14 161 361 446 108   6   0   0   0   0   0   0   0   0   0],[  1  14 161 364 455 108   6   0   0   0   0   0   0   0   0   0],[  1  14 161 368 471 109   6   0   0   0   0   0   0   0   0   0],[  1  14 161 373 476 109   6   0   0   0   0   0   0   0   0   0],[  1  14 161 377 480 109   6   0   0   0   0   0   0   0   0   0],[  1  14 164 387 483 109   6   0   0   0   0   0   0   0   0   0],[  1  14 164 391 486 109   6   0   0   0   0   0   0   0   0   0],[  1  14 165 400 488 109   6   0   0   0   0   0   0   0   0   0],[  1  14 168 406 490 109   6   0   0   0   0   0   0   0   0   0],[  1  14 168 411 491 109   6   0   0   0   0   0   0   0   0   0],[  1  14 168 411 496 112   6   0   0   0   0   0   0   0   0   0]
