pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,33,0.6945043656908063,0.7899332306111967
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,33,0.7641499743194659,0.8089368258859784
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,34,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,34,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,34,0.6973292244478685,0.7942475603492553
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,34,0.6882383153569593,0.7917822290703647
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,35,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,35,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,35,0.6888546481766821,0.791371340523883
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,35,0.6825885978428351,0.793939393939394
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,36,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,36,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,36,0.7001540832049307,0.7938366718027735
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,36,0.6854134565998973,0.7927067282999487
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,37,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,37,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,37,0.7007704160246533,0.7932203389830509
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,37,0.6882383153569593,0.7890087313816129
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,38,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,38,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,38,0.6916795069337442,0.7906522855675399
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,38,0.6882383153569593,0.7933230611196713
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,39,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,39,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,39,0.6979455572675912,0.7949666153055984
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,39,0.6854134565998973,0.7927067282999487
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,40,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,40,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,40,0.6979455572675912,0.7898305084745763
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,40,0.7494093477144325,0.810683102208526
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,41,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,41,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,41,0.6979455572675912,0.79301489470981
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,41,0.6825885978428351,0.7901386748844377
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,42,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,42,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,42,0.7001540832049307,0.7921931176168464
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,42,0.7494093477144325,0.8093477144324601
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,43,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,43,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,43,0.6910631741140216,0.791165896250642
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,43,0.7255778120184899,0.8068823831535696
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,44,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,44,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,44,0.6979455572675912,0.7894196199280945
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,44,0.7177195685670261,0.7982537236774525
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,45,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,45,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,45,0.6854134565998973,0.7910631741140216
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,45,0.7456086286594761,0.8094504365690807
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,46,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,46,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,46,0.7070364663585003,0.7927067282999486
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,46,0.7512583461736004,0.8105803800719055
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,47,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,47,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,47,0.6916795069337442,0.791371340523883
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,47,0.6854134565998973,0.7889060092449923
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,48,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,48,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,48,0.7001540832049307,0.7953775038520802
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,48,0.6882383153569593,0.7894196199280946
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,49,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,49,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,49,0.7035952747817155,0.7915767847971238
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,49,0.7193117616846431,0.8076014381099128
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,50,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,50,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,50,0.6797637390857729,0.7929121725731896
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,50,0.6854134565998973,0.7884951206985106
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,51,0.7104776579352851,0.7993836671802774
"MultinomialNB(CombineDFs(input_matrix, SelectPercentile(CombineDFs(input_matrix, input_matrix), SelectPercentile__percentile=18)), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8053026729559749,51,0.7173600410888546,0.7949666153055983
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, input_matrix), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=4, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8141457023060796,51,0.6882383153569593,0.7926040061633283
"MultinomialNB(SelectFwe(ExtraTreesClassifier(CombineDFs(input_matrix, MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=9, ExtraTreesClassifier__min_samples_split=17, ExtraTreesClassifier__n_estimators=100), SelectFwe__alpha=0.01), MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.8197012578616352,51,0.7641499743194659,0.809758602978942
