operator_count,score,generation
1.0,0.6737888714185883,0
2.0,0.6647099930118798,0
2.0,0.674003319357093,0
2.0,0.7150733752620545,0
2.0,0.6601498078266946,0
1.0,0.6714683787561146,0
1.0,0.6623139412997903,0
1.0,0.5498204926624737,0
2.0,0.5,0
1.0,0.5702485150244584,0
2.0,0.49905660377358496,0
1.0,0.6485508385744235,0
2.0,0.5944077568134172,0
1.0,0.7063591893780573,0
2.0,0.6567291229909153,0
1.0,0.6942409154437457,0
1.0,0.6666649196366177,0
2.0,0.7072785639412997,0
1.0,0.5552712264150943,0
2.0,0.7165600978336827,0
1.0,0.7134350978336828,0
1.0,0.5,0
1.0,0.5,0
1.0,0.7094841893780572,0
2.0,0.7568400593990218,0
1.0,0.5297453703703703,0
1.0,0.6593623340321453,0
2.0,0.5640548567435362,0
1.0,0.5227603074772886,0
2.0,0.48884739692522705,0
2.0,0.7377179419986024,0
1.0,0.5040443745632424,0
1.0,0.5,0
1.0,0.6752009084556254,0
1.0,0.7706608141160027,0
1.0,0.6459931865828092,0
2.0,0.5,0
1.0,0.7243160377358491,0
2.0,0.60785071628232,0
1.0,0.6593387491264849,0
2.0,0.705466893780573,0
1.0,0.7134350978336828,0
1.0,0.7706608141160027,0
2.0,0.6214692522711391,0
1.0,0.7164849755415793,0
1.0,0.6570012229210342,0
2.0,0.5973899371069182,0
2.0,0.5,0
2.0,0.6580367749825297,0
2.0,0.5,0
1.0,0.6516190600978337,0
1.0,0.6774060971348709,0
2.0,0.573923392732355,0
1.0,0.6271331236897274,0
1.0,0.5006070929419986,0
2.0,0.6933197938504542,0
2.0,0.6040155485674353,0
2.0,0.5,0
1.0,0.5,0
2.0,0.659938853948288,0
1.0,0.610432389937107,0
1.0,0.5656883298392732,0
2.0,0.5034774633123689,0
1.0,0.6511368798043328,0
1.0,0.6325493535988818,0
1.0,0.7411263976240392,0
1.0,0.5273148148148149,0
2.0,0.6362871243885395,0
1.0,0.5,0
2.0,0.7008726415094341,0
1.0,0.6756381027253668,0
2.0,0.5436312019566737,0
2.0,0.5093859189378056,0
2.0,0.647620108315863,0
2.0,0.6760228860936407,0
1.0,0.7134350978336828,0
2.0,0.6838928197064991,0
1.0,0.5,0
2.0,0.7335338050314466,0
1.0,0.5,0
2.0,0.7804699510831588,0
1.0,0.5918688853948287,0
1.0,0.5942649371069183,0
1.0,0.7134350978336828,0
1.0,0.7393208420684836,0
2.0,0.6071444793850455,0
2.0,0.7147309573724667,0
1.0,0.6076153039832285,0
2.0,0.5576616002795248,0
2.0,0.6569086303284417,0
2.0,0.6672493011879805,0
2.0,0.5,0
1.0,0.7134350978336828,0
1.0,0.703950034940601,0
2.0,0.7171562718378757,0
2.0,0.6707455450733752,0
2.0,0.641000611460517,0
1.0,0.5,0
1.0,0.7706608141160027,0
1.0,0.6679502969951082,0
1.0,0.6765732005590497,1
1.0,0.5850633298392732,1
1.0,0.7506162648497554,1
3.0,0.7744863731656184,1
2.0,0.6804992138364779,1
1.0,0.6744606044723969,1
2.0,0.6408381376659678,1
2.0,0.6552707896575821,1
2.0,0.6382844164919637,1
1.0,0.5365159853249477,1
2.0,0.501273148148148,1
2.0,0.634565426275332,1
3.0,0.5549331761006291,1
1.0,0.6221698113207547,1
1.0,0.5,1
2.0,0.732000786163522,1
2.0,0.6883599755415793,1
2.0,0.7537578616352201,1
1.0,0.6626834381551362,1
2.0,0.7125445492662473,1
1.0,0.6735285639412998,1
2.0,-inf,1
1.0,0.5,1
1.0,0.6822820580013976,1
2.0,0.6337941125087352,1
3.0,0.6992343640810621,1
1.0,0.6089578965758211,1
1.0,0.7098073899371069,1
2.0,0.665184748427673,1
1.0,0.5739229559748428,1
1.0,0.7173829489867225,1
1.0,0.5,1
2.0,0.6119134346610762,1
2.0,0.613488819007687,1
3.0,0.6841360936408106,1
2.0,0.7252004716981132,1
2.0,0.6703380503144654,1
1.0,0.5861630852550663,1
1.0,0.6318457372466806,1
1.0,0.5062609189378057,1
2.0,0.49905660377358496,1
1.0,0.6611041229909155,1
1.0,0.5290386967155836,1
1.0,0.7377179419986024,1
2.0,0.5,1
2.0,0.6651947938504541,1
1.0,0.6566994234800838,1
2.0,0.5640548567435362,1
2.0,0.49722222222222223,1
1.0,0.6634879454926624,1
2.0,0.6954450559049615,2
2.0,0.5049406009783368,2
2.0,0.789550139762404,2
2.0,0.7212303459119498,2
2.0,0.7887342767295598,2
2.0,0.7783643431167017,2
1.0,0.7100087351502445,2
1.0,0.6572951607267645,2
2.0,0.5,2
2.0,0.7316133822501747,2
1.0,0.7706608141160027,2
1.0,0.7805105695317959,2
2.0,0.7089225192173304,2
2.0,0.709049178895877,2
1.0,0.7706608141160027,2
2.0,0.7145069007686933,2
1.0,0.5,2
2.0,0.7287700908455627,2
2.0,0.7020649895178197,2
1.0,0.7706608141160027,2
1.0,0.532523148148148,2
1.0,0.7805105695317959,2
2.0,0.7692889587700908,2
1.0,0.5,2
2.0,0.7464452306079664,2
1.0,0.7411901642208246,2
1.0,0.7411901642208246,2
1.0,0.5,2
1.0,0.7411901642208246,2
2.0,0.7297375087351503,2
1.0,0.6285237596086654,2
2.0,0.770562106918239,2
1.0,0.7411901642208246,2
2.0,0.7742085953878407,2
1.0,0.743464360587002,2
2.0,0.7257337526205452,2
1.0,0.66868535988819,2
1.0,0.7411901642208246,2
1.0,0.7805105695317959,2
1.0,0.6321868448637316,2
1.0,0.727111285814116,2
2.0,0.5,2
2.0,0.7003572676450036,2
2.0,0.7706608141160027,2
