,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
unique_nodes,60,84,98,112,126,145,161,168,178,182,183,185,188,202,232,240,254,263,274,286,293,294,295,295,295,295,307,325,348,360,376,388,399,411,416,424,429,434,436,439,453,455,462,462,463,464,464,466,480,480,482,482,505,523,523,523,523,534,535,535,535,535,545,587,595,602,623,651,665,680,693,710,730,741,755,771,779,790,804,810,813,826,837,859,863,880,909,937,963,976,999,1031,1066,1085,1096,1121,1135,1147,1162,1171,1177
global_efficiency,0.6271186440677966,0.5682730923694782,0.5584192439862545,0.5510510510510512,0.5306666666666667,0.5138888888888886,0.5031249999999995,0.4960079840319354,0.48964218455743796,0.4880294659300175,0.4871794871794863,0.4864130434782599,0.4839572192513359,0.47263681592039697,0.4492784992784981,0.44504881450488015,0.4401844532279301,0.43587786259541844,0.4311355311355297,0.424678362573098,0.4222031963470305,0.42189988623435576,0.4215986394557808,0.4215986394557808,0.4215986394557808,0.4215986394557808,0.4148692810457502,0.40699588477366133,0.4006724303554267,0.3977251624883931,0.3951999999999997,0.39242032730404813,0.3900335008375208,0.38674796747967477,0.3863052208835342,0.3841213553979512,0.3827492211838007,0.38179368745188624,0.3813793103448278,0.38105022831050256,0.3775073746312687,0.3769456681350957,0.3743673174258859,0.3743673174258859,0.37409812409812426,0.3740100791936647,0.3740100791936647,0.3736559139784948,0.36948503827418233,0.36948503827418233,0.36898821898821904,0.36898821898821904,0.3622023809523807,0.35753512132822435,0.35753512132822435,0.35753512132822435,0.35753512132822435,0.3560975609756094,0.3560549313358299,0.3560549313358299,0.3560549313358299,0.3560549313358299,0.35355392156862697,0.3439704209328775,0.3422278338944997,0.34267886855241186,0.3428992497320467,0.34107692307692283,0.34141566265060236,0.34172803141875313,0.34132947976878636,0.3399623883403858,0.3380658436213995,0.3379954954954959,0.3371794871794876,0.3356926406926411,0.33502570694087436,0.33426277989015657,0.33277293482772946,0.33236505974454067,0.33226600985221677,0.3311515151515151,0.3308811802232853,0.33024475524475483,0.3303557617942764,0.32864998103905896,0.3264500734214383,0.32514245014244914,0.3239431739431728,0.3233333333333321,0.32211088844355246,0.31969255663430274,0.3176056338028153,0.31680504305042884,0.31636225266362084,0.3155803571428554,0.31499118165784656,0.31425247236765375,0.31356589147286634,0.3131481481481463,0.3129676870748281
exploratory_metric,37.0,47.16666666666669,54.16666666666669,61.16666666666669,66.33333333333334,73.99999999999996,80.49999999999991,82.83333333333321,86.66666666666652,88.33333333333317,88.6666666666665,89.49999999999983,90.49999999999982,94.99999999999979,103.78333333333306,106.36666666666636,111.36666666666632,114.19999999999963,117.6999999999996,121.03333333333292,123.2833333333329,123.61666666666623,123.94999999999956,123.94999999999956,123.94999999999956,123.94999999999956,126.94999999999956,131.86666666666628,139.03333333333308,142.78333333333313,148.1999999999999,151.86666666666662,155.2333333333333,158.56666666666666,160.3166666666667,162.48333333333338,163.81666666666672,165.31666666666675,165.9000000000001,166.90000000000012,170.63333333333347,171.13333333333347,172.5833333333334,172.5833333333334,172.8333333333334,173.16666666666674,173.16666666666674,173.75000000000009,176.98333333333335,176.98333333333335,177.48333333333335,177.48333333333335,182.54999999999987,186.6333333333331,186.6333333333331,186.6333333333331,186.6333333333331,189.7999999999998,190.13333333333316,190.13333333333316,190.13333333333316,190.13333333333316,192.3333333333331,201.5666666666662,203.28333333333282,205.94999999999953,213.28333333333305,221.69999999999985,226.69999999999996,232.0333333333334,236.20000000000016,241.03333333333353,246.45000000000024,250.11666666666696,254.23333333333366,258.48333333333363,260.65000000000026,263.7333333333335,267.21666666666675,268.8833333333334,269.8,273.19999999999993,276.6166666666665,283.3499999999996,284.76666666666625,288.8833333333328,296.41666666666595,304.3333333333324,311.63333333333225,315.2499999999988,321.46666666666533,329.2833333333318,338.2499999999983,343.41666666666487,346.4166666666648,353.44999999999806,357.199999999998,360.1333333333312,364.04999999999785,366.38333333333117,368.0499999999978
leafnode_counter,48,62,76,90,98,112,123,126,134,137,138,140,142,150,168,175,185,189,196,201,205,206,207,207,207,207,215,220,236,243,254,261,266,270,275,279,281,284,285,287,296,296,296,296,297,298,298,299,305,305,306,306,318,327,327,327,327,335,336,336,336,336,339,350,354,361,382,401,415,428,439,450,462,468,472,480,483,488,495,498,500,510,519,531,532,541,556,574,586,594,607,625,647,662,672,690,704,711,726,735,741
unique_nodes_by_depth,[ 1 14 46  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 59 11  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 73 11  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 87 11  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 90 22  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 98 33  0  0  0  0  0  0  0  0  0  0  0  0],[  1  14 105  42   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 105  49   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 108  56   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 110  58   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 110  59   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 111  60   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 111  63   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 113  69   6   0   0   0   0   0   0   0   0   0   0   0],[  1  14 114  82  21   1   0   0   0   0   0   0   0   0   0   0],[  1  14 114  89  22   1   0   0   0   0   0   0   0   0   0   0],[  1  14 117  98  24   1   0   0   0   0   0   0   0   0   0   0],[  1  14 118 102  28   1   0   0   0   0   0   0   0   0   0   0],[  1  14 119 108  32   1   0   0   0   0   0   0   0   0   0   0],[  1  14 119 112  40   1   0   0   0   0   0   0   0   0   0   0],[  1  14 120 115  43   1   0   0   0   0   0   0   0   0   0   0],[  1  14 120 116  43   1   0   0   0   0   0   0   0   0   0   0],[  1  14 120 117  43   1   0   0   0   0   0   0   0   0   0   0],[  1  14 120 117  43   1   0   0   0   0   0   0   0   0   0   0],[  1  14 120 117  43   1   0   0   0   0   0   0   0   0   0   0],[  1  14 120 117  43   1   0   0   0   0   0   0   0   0   0   0],[  1  14 120 117  55   1   0   0   0   0   0   0   0   0   0   0],[  1  14 120 122  68   1   0   0   0   0   0   0   0   0   0   0],[  1  14 121 136  76   1   0   0   0   0   0   0   0   0   0   0],[  1  14 122 142  81   1   0   0   0   0   0   0   0   0   0   0],[  1  14 124 153  84   1   0   0   0   0   0   0   0   0   0   0],[  1  14 125 158  90   1   0   0   0   0   0   0   0   0   0   0],[  1  14 127 160  96   2   0   0   0   0   0   0   0   0   0   0],[  1  14 127 164 104   2   0   0   0   0   0   0   0   0   0   0],[  1  14 128 167 105   2   0   0   0   0   0   0   0   0   0   0],[  1  14 128 169 111   2   0   0   0   0   0   0   0   0   0   0],[  1  14 128 170 115   2   0   0   0   0   0   0   0   0   0   0],[  1  14 128 173 117   2   0   0   0   0   0   0   0   0   0   0],[  1  14 128 174 118   2   0   0   0   0   0   0   0   0   0   0],[  1  14 128 177 118   2   0   0   0   0   0   0   0   0   0   0],[  1  14 128 181 126   4   0   0   0   0   0   0   0   0   0   0],[  1  14 128 181 128   4   0   0   0   0   0   0   0   0   0   0],[  1  14 128 181 129  10   0   0   0   0   0   0   0   0   0   0],[  1  14 128 181 129  10   0   0   0   0   0   0   0   0   0   0],[  1  14 128 181 130  10   0   0   0   0   0   0   0   0   0   0],[  1  14 128 182 130  10   0   0   0   0   0   0   0   0   0   0],[  1  14 128 182 130  10   0   0   0   0   0   0   0   0   0   0],[  1  14 128 183 131  10   0   0   0   0   0   0   0   0   0   0],[  1  14 128 185 135  17   1   0   0   0   0   0   0   0   0   0],[  1  14 128 185 135  17   1   0   0   0   0   0   0   0   0   0],[  1  14 128 185 137  17   1   0   0   0   0   0   0   0   0   0],[  1  14 128 185 137  17   1   0   0   0   0   0   0   0   0   0],[  1  14 128 186 145  29   3   0   0   0   0   0   0   0   0   0],[  1  14 128 187 152  39   3   0   0   0   0   0   0   0   0   0],[  1  14 128 187 152  39   3   0   0   0   0   0   0   0   0   0],[  1  14 128 187 152  39   3   0   0   0   0   0   0   0   0   0],[  1  14 128 187 152  39   3   0   0   0   0   0   0   0   0   0],[  1  14 128 192 158  39   3   0   0   0   0   0   0   0   0   0],[  1  14 128 193 158  39   3   0   0   0   0   0   0   0   0   0],[  1  14 128 193 158  39   3   0   0   0   0   0   0   0   0   0],[  1  14 128 193 158  39   3   0   0   0   0   0   0   0   0   0],[  1  14 128 193 158  39   3   0   0   0   0   0   0   0   0   0],[  1  14 128 193 162  45   3   0   0   0   0   0   0   0   0   0],[  1  14 128 198 174  57  16   0   0   0   0   0   0   0   0   0],[  1  14 128 199 175  61  18   0   0   0   0   0   0   0   0   0],[  1  14 130 204 175  61  18   0   0   0   0   0   0   0   0   0],[  1  14 132 223 175  61  18   0   0   0   0   0   0   0   0   0],[  1  14 133 237 188  61  18   0   0   0   0   0   0   0   0   0],[  1  14 135 249 188  61  18   0   0   0   0   0   0   0   0   0],[  1  14 138 259 190  61  18   0   0   0   0   0   0   0   0   0],[  1  14 138 270 192  61  18   0   0   0   0   0   0   0   0   0],[  1  14 139 274 204  61  18   0   0   0   0   0   0   0   0   0],[  1  14 139 279 219  61  18   0   0   0   0   0   0   0   0   0],[  1  14 141 284 223  61  18   0   0   0   0   0   0   0   0   0],[  1  14 142 289 230  62  18   0   0   0   0   0   0   0   0   0],[  1  14 142 292 243  62  18   0   0   0   0   0   0   0   0   0],[  1  14 142 294 249  62  18   0   0   0   0   0   0   0   0   0],[  1  14 142 298 256  62  18   0   0   0   0   0   0   0   0   0],[  1  14 143 299 261  69  18   0   0   0   0   0   0   0   0   0],[  1  14 143 301 265  69  18   0   0   0   0   0   0   0   0   0],[  1  14 143 303 266  69  18   0   0   0   0   0   0   0   0   0],[  1  14 143 306 274  71  18   0   0   0   0   0   0   0   0   0],[  1  14 144 311 279  71  18   0   0   0   0   0   0   0   0   0],[  1  14 146 321 287  73  18   0   0   0   0   0   0   0   0   0],[  1  14 147 323 288  73  18   0   0   0   0   0   0   0   0   0],[  1  14 147 325 297  79  18   0   0   0   0   0   0   0   0   0],[  1  14 149 329 309  90  18   0   0   0   0   0   0   0   0   0],[  1  14 149 340 326  90  18   0   0   0   0   0   0   0   0   0],[  1  14 151 346 340  94  18   0   0   0   0   0   0   0   0   0],[  1  14 151 351 347  95  18   0   0   0   0   0   0   0   0   0],[  1  14 152 356 360  99  18   0   0   0   0   0   0   0   0   0],[  1  14 153 358 377 111  18   0   0   0   0   0   0   0   0   0],[  1  14 154 363 397 120  18   0   0   0   0   0   0   0   0   0],[  1  14 154 368 411 120  18   0   0   0   0   0   0   0   0   0],[  1  14 154 371 419 120  18   0   0   0   0   0   0   0   0   0],[  1  14 156 375 437 121  18   0   0   0   0   0   0   0   0   0],[  1  14 156 378 448 121  18   0   0   0   0   0   0   0   0   0],[  1  14 157 379 450 129  18   0   0   0   0   0   0   0   0   0],[  1  14 157 381 463 129  18   0   0   0   0   0   0   0   0   0],[  1  14 157 382 471 129  18   0   0   0   0   0   0   0   0   0],[  1  14 157 384 475 129  18   0   0   0   0   0   0   0   0   0]
