,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
unique_nodes,57,79,92,103,118,136,147,156,162,166,168,174,183,211,220,245,261,276,294,304,317,319,320,333,343,350,368,378,383,389,389,389,389,390,390,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,416,432,436,446,454,462,468,482,502,502,512,545,585,606,624,648,661,677,687,729,755,774,785,806,822,833,849,866,873,878,884,937,965
global_efficiency,0.6339285714285714,0.5833333333333335,0.5714285714285716,0.5637254901960785,0.542735042735043,0.5209876543209874,0.5114155251141548,0.502150537634408,0.49792960662525804,0.49494949494949414,0.49401197604790337,0.49036608863198367,0.47985347985347887,0.4559523809523799,0.4493911719939106,0.431830601092895,0.4241666666666654,0.4167878787878775,0.4116609783845265,0.40935093509350795,0.4059599156118129,0.40497903563941157,0.40449320794148236,0.39954819277108305,0.3959064327485369,0.3936962750716322,0.3934604904632146,0.39018567639257234,0.38878708551483365,0.38685567010309224,0.38685567010309224,0.38685567010309224,0.38685567010309224,0.3865038560411306,0.3865038560411306,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3856717687074825,0.3784738955823287,0.3787316318638821,0.3776245210727966,0.37662921348314593,0.3762325239146431,0.3754880694143169,0.37530335474660986,0.37311157311157345,0.3716899534264809,0.3716899534264809,0.3699608610567521,0.3662071078431381,0.3589611872146126,0.3565289256198355,0.35470840021401906,0.35097887686759477,0.34914141414141486,0.3491863905325452,0.34834791059280945,0.3426739926739934,0.34080459770115024,0.3395429064251839,0.33871173469387805,0.33695652173913077,0.33597239139261087,0.3351762820512822,0.33415880503144657,0.33394990366088617,0.3334671253822628,0.3330862789813757,0.33240845602113983,0.3273974867724864,0.32582370084963386
exploratory_metric,35.5,45.500000000000014,52.000000000000014,57.500000000000014,63.500000000000036,70.3333333333333,74.6666666666666,77.83333333333323,80.16666666666654,81.66666666666653,82.49999999999986,84.83333333333317,87.33333333333316,95.74999999999977,98.41666666666642,105.36666666666638,110.283333333333,114.6166666666663,120.61666666666626,124.0333333333329,128.28333333333288,128.78333333333288,129.03333333333288,132.64999999999958,135.3999999999996,137.39999999999964,144.39999999999975,147.09999999999977,148.51666666666645,150.0999999999998,150.0999999999998,150.0999999999998,150.0999999999998,150.3499999999998,150.3499999999998,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,151.18333333333314,157.0666666666664,163.23333333333318,164.2666666666665,167.59999999999994,170.43333333333334,173.10000000000008,175.2666666666668,179.46666666666684,186.21666666666695,186.21666666666695,189.05000000000032,199.21666666666712,209.63333333333378,215.7000000000005,220.9833333333339,227.08333333333383,230.43333333333382,236.05000000000055,238.96666666666727,249.4666666666672,256.96666666666727,262.46666666666715,265.5500000000004,271.2500000000003,275.83333333333354,278.8666666666668,283.3666666666667,288.86666666666656,290.7833333333332,292.1166666666665,293.5166666666665,306.4440476190473,314.09404761904705
leafnode_counter,43,59,72,83,94,107,112,119,122,124,125,128,133,150,155,170,178,186,195,200,207,209,210,222,232,239,257,263,266,270,270,270,270,270,270,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,280,296,297,307,315,323,328,335,352,352,358,377,393,403,411,423,430,439,443,467,489,506,517,533,545,553,564,574,580,584,588,607,622
unique_nodes_by_depth,[ 1 14 43  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 59  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 72  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 83  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 89 15  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 94 28  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 98 35  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 99 43  0  0  0  0  0  0  0  0  0  0  0  0],[  1  14 101  47   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 102  50   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 103  51   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 105  55   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 105  58   6   0   0   0   0   0   0   0   0   0   0   0],[  1  14 107  69  21   0   0   0   0   0   0   0   0   0   0   0],[  1  14 107  74  25   0   0   0   0   0   0   0   0   0   0   0],[  1  14 107  83  40   1   0   0   0   0   0   0   0   0   0   0],[  1  14 108  91  47   1   0   0   0   0   0   0   0   0   0   0],[  1  14 108  98  55   1   0   0   0   0   0   0   0   0   0   0],[  1  14 111 107  61   1   0   0   0   0   0   0   0   0   0   0],[  1  14 113 112  64   1   0   0   0   0   0   0   0   0   0   0],[  1  14 115 118  69   1   0   0   0   0   0   0   0   0   0   0],[  1  14 115 118  71   1   0   0   0   0   0   0   0   0   0   0],[  1  14 115 118  72   1   0   0   0   0   0   0   0   0   0   0],[  1  14 115 123  79   2   0   0   0   0   0   0   0   0   0   0],[  1  14 115 126  86   2   0   0   0   0   0   0   0   0   0   0],[  1  14 115 129  90   2   0   0   0   0   0   0   0   0   0   0],[  1  14 121 141  90   2   0   0   0   0   0   0   0   0   0   0],[  1  14 121 144  96   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 146  99   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 147 104   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 147 104   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 147 104   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 147 104   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 147 105   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 147 105   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 121 148 107   3   0   0   0   0   0   0   0   0   0   0],[  1  14 122 153 114  12   1   0   0   0   0   0   0   0   0   0],[  1  14 127 164 114  12   1   0   0   0   0   0   0   0   0   0],[  1  14 127 165 116  13   1   0   0   0   0   0   0   0   0   0],[  1  14 127 175 116  13   1   0   0   0   0   0   0   0   0   0],[  1  14 128 182 116  13   1   0   0   0   0   0   0   0   0   0],[  1  14 128 190 116  13   1   0   0   0   0   0   0   0   0   0],[  1  14 129 195 116  13   1   0   0   0   0   0   0   0   0   0],[  1  14 130 201 122  14   1   0   0   0   0   0   0   0   0   0],[  1  14 133 213 127  14   1   0   0   0   0   0   0   0   0   0],[  1  14 133 213 127  14   1   0   0   0   0   0   0   0   0   0],[  1  14 133 217 133  14   1   0   0   0   0   0   0   0   0   0],[  1  14 136 231 149  14   1   0   0   0   0   0   0   0   0   0],[  1  14 136 243 166  24   2   0   0   0   0   0   0   0   0   0],[  1  14 137 251 176  26   2   0   0   0   0   0   0   0   0   0],[  1  14 138 258 185  27   2   0   0   0   0   0   0   0   0   0],[  1  14 139 262 195  35   3   0   0   0   0   0   0   0   0   0],[  1  14 139 265 202  38   3   0   0   0   0   0   0   0   0   0],[  1  14 143 273 205  39   3   0   0   0   0   0   0   0   0   0],[  1  14 143 278 210  39   3   0   0   0   0   0   0   0   0   0],[  1  14 143 286 232  49   5   0   0   0   0   0   0   0   0   0],[  1  14 144 295 248  49   5   0   0   0   0   0   0   0   0   0],[  1  14 145 301 260  49   5   0   0   0   0   0   0   0   0   0],[  1  14 145 305 267  49   5   0   0   0   0   0   0   0   0   0],[  1  14 145 311 281  50   5   0   0   0   0   0   0   0   0   0],[  1  14 146 315 292  50   5   0   0   0   0   0   0   0   0   0],[  1  14 146 319 298  51   5   0   0   0   0   0   0   0   0   0],[  1  14 146 325 308  51   5   0   0   0   0   0   0   0   0   0],[  1  14 149 331 316  51   5   0   0   0   0   0   0   0   0   0],[  1  14 149 333 321  51   5   0   0   0   0   0   0   0   0   0],[  1  14 149 334 325  51   5   0   0   0   0   0   0   0   0   0],[  1  14 149 334 329  53   5   0   0   0   0   0   0   0   0   0],[  1  14 151 342 350  66  11   2   1   0   0   0   0   0   0   0],[  1  14 154 348 357  78  11   2   1   0   0   0   0   0   0   0]
