,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
unique_nodes,45,71,92,105,109,130,152,167,183,209,222,246,269,284,300,326,345,368,375,385,393,397,399,401,403,404,406,412,424,433,440,459,475,478,478,478,478,479,480,480,480,480,480,480,480,482,482,484,485,485,485,485,485,485,485,485,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,496,496,496,496,496,496,496,496,496,520,544,544,544,544,544,544,544,544,544,544,544,544,544
global_efficiency,0.6704545454545454,0.592857142857143,0.5714285714285715,0.5625000000000001,0.5601851851851852,0.5348837209302324,0.5088300220750545,0.49447791164658556,0.478937728937728,0.4551282051282041,0.444947209653091,0.43095238095237975,0.4194651741293519,0.41372202591283724,0.40746934225194953,0.3974358974358961,0.39156976744185945,0.38687556766575765,0.38440285204991015,0.38328993055555505,0.381632653061224,0.3805134680134676,0.3798576214405356,0.37962499999999966,0.3789800995024872,0.3786600496277912,0.3780246913580243,0.3763584752635844,0.3739558707643812,0.3727237654320987,0.37095671981776757,0.36837700145560415,0.36673699015471184,0.36617749825297013,0.36617749825297013,0.36617749825297013,0.36617749825297013,0.3659344490934451,0.3656924147529577,0.3656924147529577,0.3656924147529577,0.3656924147529577,0.3656924147529577,0.3656924147529577,0.3656924147529577,0.3653846153846156,0.3653846153846156,0.3650793650793653,0.36484159779614345,0.36484159779614345,0.36484159779614345,0.36484159779614345,0.36484159779614345,0.36484159779614345,0.36484159779614345,0.36484159779614345,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.36454046639231846,0.3618518518518519,0.3618518518518519,0.3618518518518519,0.3618518518518519,0.3618518518518519,0.3618518518518519,0.3618518518518519,0.3618518518518519,0.3618518518518519,0.3561335902376364,0.3514426028238181,0.3514426028238181,0.3514426028238181,0.3514426028238181,0.3514426028238181,0.3514426028238181,0.3514426028238181,0.3514426028238181,0.3514426028238181,0.3514426028238181,0.3514426028238181,0.3514426028238181,0.3514426028238181
exploratory_metric,29.5,41.50000000000001,52.00000000000001,58.50000000000001,60.50000000000001,68.99999999999999,76.83333333333323,82.0833333333332,87.1666666666665,94.66666666666646,98.3333333333331,105.58333333333304,112.41666666666632,117.08333333333294,121.8333333333329,129.16666666666623,134.69999999999965,141.98333333333306,143.7666666666664,147.18333333333314,149.59999999999982,150.68333333333317,151.18333333333317,151.84999999999985,152.34999999999985,152.59999999999985,153.09999999999985,154.6833333333332,158.18333333333325,161.01666666666662,162.84999999999997,168.7166666666667,173.8333333333334,174.66666666666674,174.66666666666674,174.66666666666674,174.66666666666674,174.91666666666674,175.16666666666674,175.16666666666674,175.16666666666674,175.16666666666674,175.16666666666674,175.16666666666674,175.16666666666674,175.75000000000009,175.75000000000009,176.33333333333343,176.58333333333343,176.58333333333343,176.58333333333343,176.58333333333343,176.58333333333343,176.58333333333343,176.58333333333343,176.58333333333343,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,177.16666666666677,179.1166666666667,179.1166666666667,179.1166666666667,179.1166666666667,179.1166666666667,179.1166666666667,179.1166666666667,179.1166666666667,179.1166666666667,184.8333333333333,190.83333333333323,190.83333333333323,190.83333333333323,190.83333333333323,190.83333333333323,190.83333333333323,190.83333333333323,190.83333333333323,190.83333333333323,190.83333333333323,190.83333333333323,190.83333333333323,190.83333333333323
leafnode_counter,32,51,72,85,89,105,117,123,128,138,146,164,181,191,202,216,227,242,246,256,261,263,264,266,267,268,269,274,282,289,293,308,319,322,322,322,322,323,324,324,324,324,324,324,324,325,325,326,327,327,327,327,327,327,327,327,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,329,329,329,329,329,329,329,329,329,337,346,346,346,346,346,346,346,346,346,346,346,346,346
unique_nodes_by_depth,[ 1 14 31  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 51  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 72  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 85  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 89  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 98 18  0  0  0  0  0  0  0  0  0  0  0  0],[  1  14 101  37   0   0   0   0   0   0   0   0   0   0   0   0],[  1  14 105  43   5   0   0   0   0   0   0   0   0   0   0   0],[  1  14 107  50  12   0   0   0   0   0   0   0   0   0   0   0],[  1  14 108  59  28   0   0   0   0   0   0   0   0   0   0   0],[  1  14 108  64  36   0   0   0   0   0   0   0   0   0   0   0],[  1  14 109  76  47   0   0   0   0   0   0   0   0   0   0   0],[  1  14 109  89  57   0   0   0   0   0   0   0   0   0   0   0],[  1  14 110  97  63   0   0   0   0   0   0   0   0   0   0   0],[  1  14 110 106  70   0   0   0   0   0   0   0   0   0   0   0],[  1  14 110 116  86   0   0   0   0   0   0   0   0   0   0   0],[  1  14 110 126  94   1   0   0   0   0   0   0   0   0   0   0],[  1  14 113 136 103   2   0   0   0   0   0   0   0   0   0   0],[  1  14 113 137 108   3   0   0   0   0   0   0   0   0   0   0],[  1  14 114 145 109   3   0   0   0   0   0   0   0   0   0   0],[  1  14 115 147 114   3   0   0   0   0   0   0   0   0   0   0],[  1  14 115 148 117   3   0   0   0   0   0   0   0   0   0   0],[  1  14 115 148 119   3   0   0   0   0   0   0   0   0   0   0],[  1  14 115 150 119   3   0   0   0   0   0   0   0   0   0   0],[  1  14 115 150 121   3   0   0   0   0   0   0   0   0   0   0],[  1  14 115 150 122   3   0   0   0   0   0   0   0   0   0   0],[  1  14 115 150 124   3   0   0   0   0   0   0   0   0   0   0],[  1  14 115 151 129   3   0   0   0   0   0   0   0   0   0   0],[  1  14 115 157 135   3   0   0   0   0   0   0   0   0   0   0],[  1  14 116 161 139   3   0   0   0   0   0   0   0   0   0   0],[  1  14 116 162 145   3   0   0   0   0   0   0   0   0   0   0],[  1  14 118 170 153   4   0   0   0   0   0   0   0   0   0   0],[  1  14 121 175 160   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 176 162   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 176 162   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 176 162   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 176 162   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 176 163   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 176 164   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 176 164   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 176 164   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 176 164   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 176 164   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 176 164   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 176 164   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 177 165   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 177 165   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 178 166   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 178 167   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 178 167   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 178 167   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 178 167   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 178 167   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 178 167   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 178 167   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 178 167   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 168   5   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 171  11   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 171  11   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 171  11   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 171  11   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 171  11   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 171  11   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 171  11   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 171  11   0   0   0   0   0   0   0   0   0   0],[  1  14 121 179 171  11   0   0   0   0   0   0   0   0   0   0],[  1  14 121 183 180  20   2   0   0   0   0   0   0   0   0   0],[  1  14 121 189 188  30   2   0   0   0   0   0   0   0   0   0],[  1  14 121 189 188  30   2   0   0   0   0   0   0   0   0   0],[  1  14 121 189 188  30   2   0   0   0   0   0   0   0   0   0],[  1  14 121 189 188  30   2   0   0   0   0   0   0   0   0   0],[  1  14 121 189 188  30   2   0   0   0   0   0   0   0   0   0],[  1  14 121 189 188  30   2   0   0   0   0   0   0   0   0   0],[  1  14 121 189 188  30   2   0   0   0   0   0   0   0   0   0],[  1  14 121 189 188  30   2   0   0   0   0   0   0   0   0   0],[  1  14 121 189 188  30   2   0   0   0   0   0   0   0   0   0],[  1  14 121 189 188  30   2   0   0   0   0   0   0   0   0   0],[  1  14 121 189 188  30   2   0   0   0   0   0   0   0   0   0],[  1  14 121 189 188  30   2   0   0   0   0   0   0   0   0   0],[  1  14 121 189 188  30   2   0   0   0   0   0   0   0   0   0]
