gen,usage
0,449.38671875
1,449.5078125
2,449.55078125
3,449.64453125
4,449.70703125
5,449.76171875
6,449.8984375
7,449.9453125
8,450.37890625
9,450.453125
10,437.25390625
11,437.32421875
12,437.40234375
13,437.4296875
14,437.53125
15,437.5625
16,437.69140625
17,437.796875
18,437.91796875
19,437.96875
