gen,time
0,56.822978258132935
1,49.175180196762085
2,58.88533544540405
3,67.76851153373718
4,276.18764090538025
5,81.47158026695251
6,113.62264442443848
7,131.7954227924347
8,208.8678708076477
9,126.81001305580139
10,709.3656003475189
11,141.84084010124207
12,110.43749189376831
13,135.97124910354614
14,130.6189525127411
15,150.4344620704651
16,568.301420211792
17,572.6761770248413
18,97.01097321510315
19,127.55926203727722
