gen,usage
0,355.22265625
1,355.22265625
2,355.22265625
3,355.265625
4,355.2734375
5,355.2734375
6,355.2734375
7,355.2734375
8,355.2734375
9,390.6328125
10,390.6328125
11,390.6328125
12,390.6328125
13,390.6328125
14,390.6328125
15,390.6328125
16,390.6328125
17,390.6328125
18,390.6328125
19,390.6328125
