gen,time
0,62.28152632713318
1,76.31723880767822
2,123.00307726860046
3,167.99509859085083
4,155.07172966003418
5,179.89193272590637
6,108.8068494796753
7,184.65849566459656
8,222.50404930114746
9,123.49928498268127
10,131.52266025543213
11,221.6442470550537
12,152.251118183136
13,178.97421002388
14,224.34592819213867
15,303.04836773872375
16,242.66888427734375
17,235.56504464149475
18,865.1497671604156
19,219.88113832473755
