gen,time
0,68.72612166404724
1,84.98450350761414
2,160.58071327209473
3,973.1426532268524
4,475.8222372531891
5,317.80670738220215
6,708.8862547874451
7,255.9969837665558
8,406.68757486343384
9,281.6204442977905
10,744.4164524078369
11,395.3797678947449
12,571.5927827358246
13,382.8806517124176
14,418.74816632270813
15,476.534761428833
16,405.3132395744324
17,365.6827266216278
18,555.6567139625549
19,400.95774960517883
