gen,time
0,59.54970145225525
1,89.0321729183197
2,155.25854063034058
3,816.3183286190033
4,150.86433625221252
5,159.33465576171875
6,257.08533239364624
7,254.86635398864746
8,241.1097650527954
9,270.50799536705017
10,298.2851936817169
11,268.96612429618835
12,270.1723937988281
13,393.0883312225342
14,278.09036564826965
15,299.4263882637024
16,291.4834027290344
17,249.81040453910828
18,537.2896814346313
19,460.3645188808441
