gen,time
0,36.52316856384277
1,47.75533366203308
2,55.92838644981384
3,70.20840549468994
4,54.128069162368774
5,70.46698760986328
6,57.239522218704224
7,74.20457243919373
8,454.0796821117401
9,87.11112976074219
10,104.6271276473999
11,82.48303508758545
12,87.60280466079712
13,102.54377794265747
14,111.35798406600952
15,84.5557312965393
16,99.5551393032074
17,191.07703804969788
18,253.76456451416016
19,121.21242475509644
