gen,usage
0,411.6171875
1,411.6171875
2,411.6171875
3,411.6171875
4,411.62109375
5,411.62109375
6,411.64453125
7,411.64453125
8,411.73828125
9,411.7421875
10,411.7421875
11,411.7421875
12,411.7421875
13,411.7421875
14,411.7421875
15,411.74609375
16,411.74609375
17,411.74609375
18,411.74609375
19,411.74609375
