gen,time
0,33.31688404083252
1,53.89452075958252
2,268.20889616012573
3,258.0750358104706
4,315.879026889801
5,563.5441761016846
6,1094.5218484401703
7,539.9008095264435
8,454.6091914176941
9,632.5914046764374
10,531.3392963409424
11,595.3368194103241
12,674.9618580341339
13,543.7021901607513
14,571.7626435756683
15,481.88274097442627
16,480.1742889881134
17,1711.3067893981934
18,1106.0283334255219
19,1086.9438736438751
