gen,time
0,40.25352382659912
1,56.054548025131226
2,142.37096667289734
3,129.86222100257874
4,148.15795350074768
5,148.2009720802307
6,192.47624611854553
7,230.691552400589
8,134.90005707740784
9,141.27100491523743
10,223.43681263923645
11,333.2962727546692
12,263.3883681297302
13,242.69526386260986
14,350.6581435203552
15,275.4537990093231
16,379.0764980316162
17,312.60127544403076
18,356.373831987381
19,373.8311414718628
