gen,time
0,58.00013256072998
1,78.77216911315918
2,69.15749382972717
3,159.29481983184814
4,172.7273280620575
5,150.06293892860413
6,152.9244065284729
7,138.18353390693665
8,179.85927295684814
9,140.1951048374176
10,138.79437613487244
11,161.96287512779236
12,147.48737931251526
13,155.84132504463196
14,133.42020511627197
15,189.90212678909302
16,131.1133427619934
17,181.2506082057953
18,154.38962078094482
19,177.06322979927063
