gen,time
0,51.323830366134644
1,87.37853288650513
2,1468.0110411643982
3,777.2778477668762
4,241.17917847633362
5,847.3959066867828
6,752.6341459751129
7,197.82542085647583
8,153.30692720413208
9,127.30237054824829
10,208.06783986091614
11,299.3446979522705
12,255.29130101203918
13,236.86838006973267
14,836.7278261184692
15,303.73763704299927
16,234.48155665397644
17,281.10155510902405
18,301.6038508415222
19,254.88152241706848
