gen,time
0,76.39762258529663
1,90.96281933784485
2,87.42609286308289
3,66.86061429977417
4,68.73072838783264
5,77.28735780715942
6,77.58213877677917
7,150.9302077293396
8,201.77208805084229
9,114.17413926124573
10,357.59922075271606
11,347.0975694656372
12,236.9701931476593
13,201.56155347824097
14,215.41283226013184
15,219.78240323066711
16,42.159743785858154
17,77.84256052970886
18,66.66693639755249
19,86.98704791069031
