gen,time
0,51.200379610061646
1,53.40722465515137
2,76.8826892375946
3,184.4982454776764
4,182.5323841571808
5,165.14429259300232
6,163.61809253692627
7,196.3558132648468
8,180.22186827659607
9,181.96695685386658
10,75.28735899925232
11,80.40317344665527
12,91.68395042419434
13,116.56122040748596
14,99.42795181274414
15,113.67764186859131
16,99.86493611335754
17,81.92621064186096
18,117.1637122631073
19,142.27683806419373
