gen,time
0,64.26644277572632
1,73.97465085983276
2,155.15400624275208
3,180.26101088523865
4,205.86088585853577
5,230.84047102928162
6,170.20633482933044
7,169.54046487808228
8,223.49620008468628
9,218.24127554893494
10,362.14335918426514
11,846.7486939430237
12,220.2072126865387
13,211.82588362693787
14,794.7298858165741
15,155.5828411579132
16,133.64848518371582
17,232.4432544708252
18,264.12613821029663
19,267.1761519908905
