gen,time
0,52.90552496910095
1,74.00338292121887
2,114.63150262832642
3,78.55077385902405
4,63.80728721618652
5,97.13658833503723
6,73.4373095035553
7,83.82999730110168
8,124.2513656616211
9,195.8820276260376
10,200.780592918396
11,189.9921977519989
12,219.70849108695984
13,220.01449275016785
14,209.51727032661438
15,235.50944423675537
16,164.42103481292725
17,166.43020796775818
18,201.53279781341553
19,184.1315941810608
