gen,usage
0,352.32421875
1,352.3984375
2,352.3984375
3,352.3984375
4,352.3984375
5,352.3984375
6,352.3984375
7,352.3984375
8,352.3984375
9,352.3984375
10,352.3984375
11,352.3984375
12,352.3984375
13,352.3984375
14,352.3984375
15,352.3984375
16,352.3984375
17,352.3984375
18,352.3984375
19,352.3984375
