gen,time
0,35.955732583999634
1,34.11181688308716
2,124.64845275878906
3,204.54535245895386
4,180.2119038105011
5,214.9047667980194
6,147.28106141090393
7,154.83288955688477
8,327.6577172279358
9,416.0471420288086
10,266.41370701789856
11,415.5578589439392
12,474.92517042160034
13,464.41491508483887
14,477.0301685333252
15,478.9611496925354
16,332.64056372642517
17,347.56581568717957
18,229.33672547340393
19,308.0963671207428
