gen,time
0,53.82050395011902
1,89.42409467697144
2,175.55766320228577
3,179.11933946609497
4,216.0778820514679
5,223.19110941886902
6,225.9209840297699
7,250.25702953338623
8,257.752405166626
9,204.696848154068
10,219.10706758499146
11,245.90897369384766
12,185.68617272377014
13,197.33604764938354
14,216.40389966964722
15,227.90049576759338
16,320.40272760391235
17,187.55280113220215
18,327.4684896469116
19,252.2096245288849
