gen,usage
0,382.16796875
1,382.16796875
2,382.16796875
3,382.16796875
4,368.1484375
5,368.1484375
6,368.1484375
7,368.1484375
8,368.1484375
9,368.1484375
10,368.1484375
11,368.1484375
12,368.1484375
13,368.1484375
14,368.1484375
15,368.1484375
16,368.1484375
17,368.1484375
18,368.1484375
19,368.1484375
