gen,time
0,34.65769100189209
1,49.427632570266724
2,107.71525573730469
3,56.06104636192322
4,71.38003206253052
5,68.42289614677429
6,68.40742063522339
7,234.97680282592773
8,247.89020371437073
9,289.0774221420288
10,43.060001373291016
11,186.26110911369324
12,222.72707867622375
13,149.9575002193451
14,287.6675398349762
15,199.47743225097656
16,197.79237580299377
17,536.5128054618835
18,192.3624827861786
19,237.30894708633423
