gen,time
0,86.49770879745483
1,75.85678672790527
2,174.1964762210846
3,223.89810800552368
4,223.13109040260315
5,320.3693542480469
6,250.5082540512085
7,232.40370082855225
8,231.94579076766968
9,219.87261867523193
10,258.7718517780304
11,265.57123589515686
12,299.04698729515076
13,251.73324513435364
14,282.71036553382874
15,325.66431283950806
16,209.09166169166565
17,150.35497283935547
18,194.75821042060852
19,97.29209089279175
