gen,time
0,59.63975238800049
1,55.741342067718506
2,125.7697401046753
3,70.22835063934326
4,130.95031547546387
5,110.421133518219
6,173.63056659698486
7,625.7200672626495
8,830.1066358089447
9,497.4306082725525
10,142.94664931297302
11,203.35016584396362
12,311.5234158039093
13,343.67242765426636
14,420.26699686050415
15,345.74005937576294
16,274.4771423339844
17,591.0260939598083
18,628.1529922485352
19,690.5934174060822
