gen,usage
0,351.078125
1,351.08984375
2,351.98046875
3,353.453125
4,362.0078125
5,362.0078125
6,362.0078125
7,362.0078125
8,351.05859375
9,351.05859375
10,351.05859375
11,351.05859375
12,355.390625
13,355.390625
14,355.41796875
15,355.41796875
16,355.41796875
17,355.41796875
18,355.41796875
19,355.41796875
