gen,usage
0,366.23828125
1,366.23828125
2,366.23828125
3,366.23828125
4,366.23828125
5,366.23828125
6,366.23828125
7,366.23828125
8,366.23828125
9,366.23828125
10,380.2578125
11,380.2578125
12,380.2578125
13,380.2578125
14,380.2578125
15,380.2578125
16,380.2578125
17,380.2578125
18,380.2578125
19,380.2578125
