gen,usage
0,503.75
1,503.75390625
2,503.7578125
3,503.765625
4,503.765625
5,503.765625
6,503.765625
7,503.765625
8,503.765625
9,505.75390625
10,488.65625
11,488.65625
12,488.65625
13,488.65625
14,488.65625
15,488.65625
16,488.65625
17,488.65625
18,488.65625
19,488.66015625
