gen,usage
0,372.06640625
1,372.08203125
2,372.08203125
3,372.08203125
4,372.08203125
5,372.08203125
6,372.0859375
7,372.0859375
8,372.0859375
9,372.0859375
10,372.0859375
11,372.0859375
12,372.0859375
13,372.0859375
14,372.0859375
15,372.0859375
16,372.0859375
17,372.0859375
18,372.0859375
19,372.0859375
