gen,time
0,53.60584330558777
1,65.44620871543884
2,92.9628393650055
3,71.1177339553833
4,173.78694581985474
5,164.3526566028595
6,99.64663219451904
7,116.38801455497742
8,150.68195128440857
9,163.9426670074463
10,177.1826832294464
11,150.94645357131958
12,116.51296973228455
13,133.337171792984
14,137.34593176841736
15,215.0172266960144
16,82.02264547348022
17,161.08065843582153
18,120.55837154388428
19,111.9103090763092
