gen,time
0,54.369322061538696
1,63.43998837471008
2,93.8222815990448
3,752.217474937439
4,85.35394167900085
5,148.5643608570099
6,70.76576948165894
7,67.43603849411011
8,1288.6888830661774
9,111.29711437225342
10,494.374804019928
11,162.05984234809875
12,232.1781871318817
13,147.0555555820465
14,72.50487637519836
15,122.70528149604797
16,242.52720379829407
17,115.30643820762634
18,131.6614100933075
19,141.37564897537231
