gen,usage
0,494.6796875
1,494.6796875
2,494.6796875
3,494.6796875
4,494.6796875
5,494.6796875
6,494.6796875
7,494.6796875
8,494.6796875
9,494.6796875
10,494.6796875
11,494.6796875
12,494.6796875
13,494.6796875
14,494.6796875
15,494.6796875
16,494.6796875
17,494.71875
18,494.71875
19,494.71875
