gen,time
0,82.18064093589783
1,73.06379675865173
2,182.11325550079346
3,99.24866652488708
4,97.50365805625916
5,131.7592670917511
6,138.71042704582214
7,161.9420461654663
8,149.53363013267517
9,147.90521836280823
10,250.34632992744446
11,814.0660264492035
12,266.2648947238922
13,223.58644819259644
14,297.7714171409607
15,210.2628378868103
16,188.02492547035217
17,265.47244930267334
18,226.2673361301422
19,186.97045493125916
