gen,time
0,77.12980318069458
1,65.61363196372986
2,210.72168684005737
3,360.4825496673584
4,484.61523938179016
5,323.52418875694275
6,270.23624062538147
7,297.9947769641876
8,146.52961325645447
9,163.14470291137695
10,149.57159638404846
11,140.22340202331543
12,193.52684426307678
13,183.72772789001465
14,219.01842761039734
15,322.3070569038391
16,219.73856711387634
17,334.9150733947754
18,420.5094039440155
19,1053.602019071579
