gen,usage
0,358.7734375
1,358.7734375
2,358.7734375
3,358.7734375
4,358.7734375
5,358.7734375
6,358.7734375
7,358.7734375
8,358.7734375
9,354.0078125
10,354.0078125
11,354.0078125
12,354.0078125
13,354.0078125
14,354.0078125
15,354.0078125
16,354.0078125
17,354.0078125
18,354.0078125
19,347.65625
