gen,time
0,35.51363825798035
1,45.956671953201294
2,72.98720979690552
3,143.88905215263367
4,163.44716429710388
5,91.3124794960022
6,132.35248827934265
7,215.24939107894897
8,212.74095845222473
9,259.5104908943176
10,383.24071311950684
11,193.85818147659302
12,324.7475206851959
13,242.57002472877502
14,315.4641613960266
15,1253.2016253471375
16,1185.170988559723
17,525.9425797462463
18,484.32868671417236
19,479.7510652542114
