gen,time
0,42.59608173370361
1,50.562480449676514
2,58.35608458518982
3,50.83043622970581
4,66.54313921928406
5,234.69123435020447
6,190.34283590316772
7,227.23163962364197
8,158.32278060913086
9,349.08385491371155
10,191.3934462070465
11,150.21120762825012
12,130.81563305854797
13,160.77495789527893
14,172.1145956516266
15,616.4333367347717
16,1099.7568724155426
17,170.64145946502686
18,161.21984219551086
19,120.83025121688843
