gen,time
0,66.58195519447327
1,64.2347104549408
2,77.7073380947113
3,216.05062890052795
4,302.57944440841675
5,316.18912982940674
6,246.0481617450714
7,174.74430298805237
8,220.29123997688293
9,89.43341207504272
10,136.97883820533752
11,97.54874992370605
12,121.72794795036316
13,133.36284065246582
14,111.1680326461792
15,140.2940707206726
16,145.60826110839844
17,127.56682348251343
18,160.36928343772888
19,172.1521611213684
