gen,time
0,92.68085503578186
1,91.07029271125793
2,202.40562319755554
3,254.7652623653412
4,337.19256472587585
5,451.32961535453796
6,294.69382524490356
7,283.12374925613403
8,320.3084535598755
9,297.61025500297546
10,320.5626013278961
11,387.5540566444397
12,531.625034570694
13,1235.2306249141693
14,395.1218020915985
15,369.1534068584442
16,372.7205846309662
17,428.5180678367615
18,328.73801922798157
19,277.55007910728455
