gen,usage
0,355.9453125
1,355.9453125
2,355.9453125
3,355.9453125
4,355.9453125
5,355.9453125
6,355.9453125
7,355.9453125
8,329.7421875
9,329.765625
10,329.765625
11,329.765625
12,329.765625
13,336.98046875
14,336.98828125
15,336.98828125
16,336.98828125
17,336.98828125
18,336.98828125
19,336.98828125
