gen,time
0,64.90132403373718
1,77.91004753112793
2,69.56814551353455
3,46.879263401031494
4,113.4079692363739
5,59.95605826377869
6,65.90409111976624
7,70.91020154953003
8,43.29312205314636
9,310.26372385025024
10,431.0654754638672
11,99.28181028366089
12,45.58393478393555
13,41.370343923568726
14,101.6922721862793
15,126.8505129814148
16,147.3663022518158
17,95.69270300865173
18,146.3189082145691
19,205.85589170455933
