gen,time
0,59.40741157531738
1,90.4655430316925
2,130.5018391609192
3,274.1608657836914
4,1628.7767527103424
5,298.2139594554901
6,218.84135365486145
7,241.43846893310547
8,271.7450442314148
9,297.99834871292114
10,125.447026014328
11,309.3047888278961
12,238.1898820400238
13,155.3734095096588
14,192.8285460472107
15,251.40903997421265
16,806.2830820083618
17,218.2731339931488
18,270.0085051059723
19,186.13214468955994
