gen,time
0,84.10256099700928
1,139.9799826145172
2,132.94628620147705
3,127.33584475517273
4,191.72250866889954
5,226.8858346939087
6,468.6217200756073
7,349.306467294693
8,448.28720140457153
9,332.8705847263336
10,390.5762150287628
11,307.90491342544556
12,274.71597266197205
13,322.9812116622925
14,254.227961063385
15,248.09321331977844
16,248.6457815170288
17,346.116592168808
18,273.95164728164673
19,511.558221578598
