gen,usage
0,304.3203125
1,306.1328125
2,308.4140625
3,308.64453125
4,317.76953125
5,322.51171875
6,320.55859375
7,318.75390625
8,318.83203125
9,320.203125
10,320.18359375
11,322.3515625
12,323.60546875
13,322.93359375
14,322.94140625
15,347.0546875
16,347.0859375
17,347.1484375
18,347.390625
19,347.65625
