gen,time
0,44.844027042388916
1,54.33522176742554
2,41.41571021080017
3,62.64993143081665
4,70.47508692741394
5,133.42560982704163
6,78.46455240249634
7,99.42732858657837
8,70.5740578174591
9,64.88876461982727
10,202.07370710372925
11,293.2280580997467
12,540.0509235858917
13,97.16369271278381
14,133.8599078655243
15,84.1716935634613
16,166.5844762325287
17,65.91671228408813
18,74.4606294631958
19,117.07801628112793
