gen,time
0,62.04600763320923
1,85.59488534927368
2,145.95272946357727
3,246.6504147052765
4,273.7058296203613
5,242.28186655044556
6,199.44642305374146
7,182.35537886619568
8,152.888432264328
9,142.23496341705322
10,125.01852083206177
11,134.4044930934906
12,168.97398710250854
13,163.00761771202087
14,195.2578547000885
15,34.02570295333862
16,94.68476676940918
17,43.94845271110535
18,38.15750503540039
19,32.78609585762024
