gen,usage
0,445.32421875
1,445.32421875
2,445.32421875
3,445.32421875
4,459.34375
5,459.34375
6,459.34375
7,459.34375
8,459.34375
9,459.34375
10,459.34375
11,459.34375
12,459.34375
13,459.34375
14,459.34375
15,459.34375
16,459.34375
17,459.34375
18,459.34375
19,459.34375
